,Timestamp,HRV
0,1580196180.546875,383.9924838643257
1,1580196181.203125,382.2994132584591
2,1580196182.125,411.66551505330773
3,1580196182.421875,407.8014321441916
4,1580196183.171875,410.5437000253234
5,1580196184.015625,412.2027909804844
6,1580196185.0,410.0877113005863
7,1580196185.828125,409.79638374547767
8,1580196186.71875,409.5997379942782
9,1580196187.65625,350.3511741113224
10,1580196188.625,348.2987542677128
11,1580196189.515625,350.69279919041463
12,1580196190.484375,243.76036108580018
13,1580196191.375,84.70312662832718
14,1580196192.359375,87.23881959731123
15,1580196193.328125,81.37302409872098
16,1580196194.34375,133.10272315028496
17,1580196195.109375,148.54575873255067
18,1580196196.109375,148.95214628573402
19,1580196197.125,147.71617211983403
20,1580196198.046875,363.59698929263743
21,1580196198.296875,370.7636366706597
22,1580196199.0,367.7465468453521
23,1580196200.0,368.4601898781274
24,1580196201.015625,368.4601898781274
25,1580196202.015625,367.917140971276
26,1580196202.921875,371.22106632614486
27,1580196203.84375,373.891343043729
28,1580196204.796875,373.8381764415426
29,1580196205.78125,374.1644888479528
30,1580196206.703125,381.7360367486466
31,1580196206.9375,380.21458839511115
32,1580196207.609375,380.5723723431156
33,1580196208.609375,380.5204485628546
34,1580196209.578125,380.26465658843046
35,1580196210.609375,378.8543302924717
36,1580196211.453125,398.4018512847251
37,1580196211.71875,397.9781480465492
38,1580196212.484375,392.96982478157145
39,1580196213.484375,393.43033707355727
40,1580196214.484375,337.83006305819333
41,1580196215.421875,336.06494276601893
42,1580196216.359375,338.5125343600244
43,1580196217.359375,338.26148498126537
44,1580196218.421875,338.26148498126537
45,1580196219.421875,339.5803323682229
46,1580196220.3125,271.83125743974097
47,1580196221.234375,125.6562068152474
48,1580196222.203125,57.60968727533759
49,1580196223.140625,56.31088599408444
50,1580196224.125,63.94792607473511
51,1580196225.0,62.55425061308252
52,1580196225.921875,62.55425061308252
53,1580196226.90625,64.11140740705868
54,1580196227.875,64.40624224167753
55,1580196228.796875,57.26366749788868
56,1580196229.71875,57.26366749788868
57,1580196230.671875,57.5979934378784
58,1580196231.65625,57.96182979544594
59,1580196232.65625,57.96182979544594
60,1580196233.609375,393.1328186181308
61,1580196233.84375,399.7581398651155
62,1580196234.53125,397.68850066262
63,1580196235.484375,397.64228723989976
64,1580196236.46875,397.71832953707116
65,1580196237.484375,396.5979541064441
66,1580196238.359375,396.4109843207552
67,1580196239.296875,396.22305969394165
68,1580196240.296875,396.0953259910017
69,1580196241.34375,396.1748505194781
70,1580196242.421875,247.34967116430263
71,1580196243.390625,143.35018134983704
72,1580196244.359375,77.32401572474335
73,1580196245.375,77.64210369511021
74,1580196246.40625,76.90581934285358
75,1580196247.375,57.89513948826878
76,1580196248.328125,58.16961844964978
77,1580196249.3125,58.54079631401857
78,1580196250.3125,59.1268809008117
79,1580196251.3125,58.96401034032245
80,1580196252.265625,34.956018342812264
81,1580196253.1875,50.52020829753784
82,1580196254.203125,51.012213184861224
83,1580196255.203125,51.16308398472639
84,1580196256.203125,50.22996079510024
85,1580196257.171875,401.66038626225753
86,1580196257.40625,405.0662066172604
87,1580196258.0625,404.0426003231311
88,1580196259.09375,404.0426003231311
89,1580196260.125,404.1695570426516
90,1580196261.171875,403.9816807641539
91,1580196262.15625,404.27986957441925
92,1580196263.078125,403.55788021033095
93,1580196264.109375,403.55788021033095
94,1580196265.140625,403.3669678876314
95,1580196266.109375,251.34204666033054
96,1580196267.078125,203.7239472635266
97,1580196268.078125,59.80083060081176
98,1580196269.078125,59.12039187937901
99,1580196270.015625,59.12039187937901
100,1580196270.96875,59.6644920843637
101,1580196271.9375,59.61391462262301
102,1580196272.875,59.61391462262301
103,1580196273.921875,79.04487561025087
104,1580196274.828125,79.22798367241607
105,1580196275.78125,79.13162702187324
106,1580196276.71875,78.60677518978045
107,1580196277.71875,77.83621522663363
108,1580196278.765625,78.62057707169944
109,1580196279.71875,78.62057707169944
110,1580196280.65625,78.62057707169944
111,1580196281.609375,78.17370443632348
112,1580196282.609375,75.49378198063854
113,1580196283.53125,51.26071543291299
114,1580196284.5,51.78903846771282
115,1580196285.5,50.63537844323852
116,1580196286.546875,51.73746853722801
117,1580196287.59375,52.11528308931245
118,1580196288.609375,46.286762658519706
119,1580196289.546875,45.8524405336477
120,1580196290.546875,44.39989314786282
121,1580196291.59375,45.106391863173094
122,1580196292.609375,41.89591300083697
123,1580196293.640625,51.94602043461818
124,1580196294.578125,56.48615229345025
125,1580196295.609375,57.59097371520276
126,1580196296.65625,57.39100612196381
127,1580196297.71875,56.63849068849152
128,1580196298.71875,59.241169611732815
129,1580196299.625,77.07560769555279
130,1580196300.671875,78.06117182109669
131,1580196301.71875,77.58856265983898
132,1580196302.71875,76.70057745133118
133,1580196303.765625,81.12883685224658
134,1580196304.6875,81.12883685224658
135,1580196305.703125,81.26661913221695
136,1580196306.71875,80.3356385607211
137,1580196307.78125,83.3609634282153
138,1580196308.71875,85.19896529359725
139,1580196309.671875,76.21752145116226
140,1580196310.6875,75.18189169466908
141,1580196311.65625,75.18189169466908
142,1580196312.671875,74.70861535770456
143,1580196313.625,67.85595074574411
144,1580196314.5625,65.67347386133292
145,1580196315.5625,65.14957746618086
146,1580196316.59375,65.56324635697938
147,1580196317.59375,38.62973624624817
148,1580196318.53125,37.520441360107625
149,1580196319.5,36.120984335480145
150,1580196320.515625,37.73025629322528
151,1580196321.546875,50.018157602376974
152,1580196322.484375,50.528295875309
153,1580196323.40625,75.81040550747362
154,1580196324.46875,76.61324614815547
155,1580196325.515625,76.96864132352509
156,1580196326.5625,76.50166349097654
157,1580196327.546875,77.21549052298343
158,1580196328.515625,76.93070478175561
159,1580196329.53125,76.77674838904314
160,1580196330.609375,78.72431835947467
161,1580196331.578125,78.25001212159238
162,1580196332.59375,77.55919553715123
163,1580196333.65625,58.214989062446826
164,1580196334.703125,418.31829869006935
165,1580196334.984375,434.83667727054365
166,1580196335.828125,434.4175988434452
167,1580196336.78125,468.91909829126433
168,1580196337.03125,471.7287048252842
169,1580196337.875,468.0069387219645
170,1580196338.953125,469.01320415835715
171,1580196340.015625,467.8774931786818
172,1580196340.953125,467.30265064127485
173,1580196341.984375,467.30265064127485
174,1580196343.03125,421.1860858506701
175,1580196344.0625,410.5215776349978
176,1580196345.09375,411.25816817125724
177,1580196346.109375,322.66246543823684
178,1580196347.203125,126.93088706561329
179,1580196348.25,70.31667915414052
180,1580196349.328125,71.06954008849763
181,1580196350.3125,401.1328425801378
182,1580196350.5625,418.5657748415954
183,1580196351.359375,416.10515318025017
184,1580196352.40625,416.1207078955545
185,1580196353.453125,416.1207078955545
186,1580196354.5,415.59893935611717
187,1580196355.453125,415.97855968238525
188,1580196356.40625,415.5796242633229
189,1580196357.453125,415.50196511050723
190,1580196358.453125,416.0407007211936
191,1580196359.453125,297.6912677728695
192,1580196360.375,134.1546494261348
193,1580196361.40625,66.57839110477889
194,1580196362.4375,66.42588782450979
195,1580196363.484375,65.01498190896372
196,1580196364.46875,63.431132800002366
197,1580196365.421875,62.35852917764386
198,1580196366.421875,62.35852917764386
199,1580196367.515625,62.612610327265045
200,1580196368.53125,61.205449006196524
201,1580196369.5,60.785864836768894
202,1580196370.53125,52.233838557331524
203,1580196371.640625,51.17309469787158
204,1580196372.71875,81.21325953737686
205,1580196373.640625,365.6915822712588
206,1580196373.890625,395.89142617830345
207,1580196374.71875,393.8530549963346
208,1580196375.75,394.43218061029256
209,1580196376.796875,394.43218061029256
210,1580196377.765625,450.1175437461484
211,1580196378.0,448.3298892319921
212,1580196378.765625,442.49997934478637
213,1580196379.828125,442.49997934478637
214,1580196380.921875,444.68780793287493
215,1580196381.984375,424.3186074558042
216,1580196383.015625,411.3068171741134
217,1580196383.953125,412.9362611948217
218,1580196384.984375,412.9362611948217
219,1580196386.0,413.32705728604174
220,1580196387.015625,290.3652544279467
221,1580196387.890625,331.8049526412969
222,1580196388.15625,357.4178692762432
223,1580196388.9375,354.8788411388132
224,1580196389.953125,354.8788411388132
