,Timestamp,HRV
0,1560315601.46875,77.48168075974776
1,1560315602.453125,77.18654345504224
2,1560315603.5,76.8288231918602
3,1560315604.515625,76.31747667817253
4,1560315605.5,76.08464662302698
5,1560315606.46875,76.08464662302698
6,1560315607.375,75.78211718657037
7,1560315608.25,75.5741383156616
8,1560315609.0625,38.70559349533299
9,1560315609.859375,39.01902469614143
10,1560315610.6875,85.5234793324578
11,1560315611.671875,85.5234793324578
12,1560315612.6875,85.24568497132476
13,1560315613.75,85.33463773023485
14,1560315614.8125,85.49169999483614
15,1560315615.828125,85.70815645894876
16,1560315616.859375,85.82246691495128
17,1560315617.84375,85.61919160511177
18,1560315618.796875,85.82246691495128
19,1560315619.765625,30.035685832210245
20,1560315620.6875,30.89434076187849
21,1560315621.59375,42.66287748323281
22,1560315622.578125,41.82345364063945
23,1560315623.59375,42.615416204426324
24,1560315624.609375,42.84647921104121
25,1560315625.625,42.65813847982918
26,1560315626.609375,42.65813847982918
27,1560315627.625,44.07863251198383
28,1560315628.578125,44.75870933545242
29,1560315629.53125,44.75870933545242
30,1560315630.46875,34.96010922136284
31,1560315631.359375,44.79968595012479
32,1560315632.328125,44.57290744478821
33,1560315633.3125,48.24776678873711
34,1560315634.375,48.24776678873711
35,1560315635.40625,48.83640028801997
36,1560315636.453125,48.29683071449322
37,1560315637.46875,55.314325259419405
38,1560315638.390625,55.53260016632699
39,1560315639.3125,55.99933736086911
40,1560315640.203125,53.83183845857595
41,1560315641.140625,53.29312912330978
42,1560315642.140625,51.00610053884414
43,1560315643.171875,51.63753823810241
44,1560315644.203125,51.82094043711917
45,1560315645.234375,52.16646741006369
46,1560315646.203125,38.96938207057562
47,1560315647.1875,38.09484217496977
48,1560315648.140625,38.680187775380865
49,1560315649.109375,38.3583076796532
50,1560315650.109375,33.934188499674825
51,1560315651.09375,35.05444620086039
52,1560315652.125,35.05444620086039
53,1560315653.15625,34.35018293790267
54,1560315654.15625,25.471104551077914
55,1560315655.171875,25.199615304120695
56,1560315656.15625,25.9051807479934
57,1560315657.140625,25.9051807479934
58,1560315658.140625,35.05444620086039
59,1560315659.078125,35.316285337571614
60,1560315660.015625,35.316285337571614
61,1560315660.90625,38.680187775380865
62,1560315661.859375,39.18518469879917
63,1560315662.828125,38.680187775380865
64,1560315663.828125,39.18518469879917
65,1560315664.8125,38.913306389535855
66,1560315665.8125,38.91330638953586
67,1560315666.796875,35.11408455557012
68,1560315667.765625,34.85631754900661
69,1560315668.75,33.667419558748506
70,1560315669.765625,17.449838327263063
71,1560315670.796875,18.581361171917518
72,1560315671.796875,33.667419558748506
73,1560315672.859375,33.90590605657693
74,1560315673.921875,33.67705672004993
75,1560315674.953125,33.35456408388859
76,1560315675.953125,402.5291916060055
77,1560315676.234375,406.8368695160949
78,1560315676.953125,403.9406299416857
79,1560315677.96875,403.95896651911033
80,1560315678.984375,403.8687108284082
81,1560315680.046875,403.5253373576812
82,1560315681.015625,454.1831599227986
83,1560315681.265625,448.17978042651816
