,Timestamp,HRV
0,1560951540.78125,109.06538892641764
1,1560951541.4375,17.74158012859079
2,1560951542.125,218.3794780569601
3,1560951542.375,219.20446280069768
4,1560951542.828125,225.97110765872813
5,1560951543.578125,225.97110765872813
6,1560951544.34375,275.7440019452791
7,1560951544.609375,275.15053774930436
8,1560951545.140625,273.6198731412397
9,1560951545.90625,273.56505871262084
10,1560951546.640625,273.56505871262084
11,1560951547.390625,273.51015305199587
12,1560951548.109375,273.49163661728574
13,1560951548.8125,291.6100945236666
14,1560951549.046875,289.1870828252642
15,1560951549.578125,285.8194690849378
16,1560951549.84375,281.921749558545
17,1560951550.375,271.6172899241261
18,1560951551.09375,273.47560974343884
19,1560951551.703125,275.81742688153014
20,1560951552.34375,275.48874682477964
21,1560951552.921875,239.08085561187568
22,1560951553.515625,273.1641877957517
23,1560951554.59375,352.6030879281221
24,1560951555.0,353.1756083121943
25,1560951555.828125,352.10475114665144
26,1560951556.234375,762.9402929734218
27,1560951558.1875,782.6541493664928
28,1560951559.09375,784.1158813541707
29,1560951559.6875,782.0116415990291
30,1560951560.890625,779.3992566762375
31,1560951561.421875,780.99672185897
32,1560951562.0,781.8272992422826
33,1560951562.546875,782.1261674723676
34,1560951563.09375,782.1508941211911
35,1560951563.640625,782.2493345300114
36,1560951564.1875,782.2555145993585
37,1560951564.734375,786.1232080758568
38,1560951565.28125,789.4234997642682
39,1560951565.828125,792.0986421281281
40,1560951566.375,794.6066861564218
41,1560951566.921875,540.5164843157512
42,1560951567.484375,374.25593495747114
43,1560951568.0625,374.84579742213737
44,1560951568.640625,335.44278811277223
45,1560951569.25,24.409034210672043
46,1560951569.875,17.996920283291377
47,1560951570.515625,15.812567675115194
48,1560951571.15625,17.996920283291377
49,1560951571.828125,17.882211315067828
50,1560951572.484375,17.882211315067828
51,1560951573.140625,19.134275629881397
52,1560951573.765625,18.94233285634334
53,1560951574.40625,124.56280224436694
54,1560951575.296875,281.52819232381063
55,1560951575.625,281.24611212598404
56,1560951576.046875,314.0695035095897
57,1560951576.984375,334.87511642562566
58,1560951577.40625,333.063619784612
59,1560951578.078125,335.8789415179937
60,1560951578.328125,375.20917048820763
61,1560951579.234375,373.8729548856808
62,1560951579.6875,371.5305497405809
63,1560951580.328125,366.3315266126842
64,1560951580.59375,360.09620949640123
65,1560951581.265625,353.97808538816184
66,1560951581.65625,347.84042414581194
67,1560951582.3125,337.65254979107107
68,1560951582.546875,339.68848867662894
69,1560951582.984375,337.82924329157464
70,1560951583.375,333.8799131217295
71,1560951583.984375,333.5646889862166
72,1560951584.6875,325.70593777322136
73,1560951585.15625,338.5246419793702
74,1560951586.171875,351.2821846363691
75,1560951586.625,314.75894713510326
76,1560951587.1875,309.5953964480068
77,1560951588.046875,328.0379048216193
78,1560951588.34375,328.2965624950281
79,1560951588.9375,327.1878097507891
80,1560951589.203125,327.5038153227691
81,1560951589.734375,368.0584399564386
82,1560951590.9375,449.50662859019343
83,1560951591.28125,451.4470391552598
84,1560951591.703125,450.64018274870523
85,1560951592.0,463.34234935038523
86,1560951593.0,456.57365017318136
87,1560951593.578125,460.04975602185937
88,1560951594.125,460.54165414700265
89,1560951594.359375,462.6345535683803
90,1560951594.734375,459.2247952502726
91,1560951595.40625,463.1977058885266
92,1560951596.03125,462.30590388057533
93,1560951596.859375,461.89171104193184
94,1560951597.359375,464.255124528296
95,1560951597.6875,466.44344525069465
96,1560951598.125,452.62586593828263
97,1560951598.515625,351.05960355239233
98,1560951598.84375,354.95144575087903
99,1560951599.625,354.73776386420167
100,1560951600.265625,252.45335815067062
101,1560951600.765625,235.4542458027197
102,1560951601.359375,238.8900642590233
103,1560951601.609375,238.17273710313728
104,1560951601.9375,239.84059354997902
105,1560951602.25,237.4763690427004
106,1560951602.734375,235.66773735228927
107,1560951602.984375,333.56669465760103
108,1560951603.890625,339.20124639989564
109,1560951604.359375,339.82283362135405
110,1560951604.953125,340.51353846356085
111,1560951605.546875,340.6329863887225
112,1560951606.125,338.5189878213607
113,1560951606.453125,330.92002492023533
114,1560951607.0,331.10770408855393
115,1560951607.421875,330.54398077511706
116,1560951608.03125,330.3753557327189
117,1560951608.53125,330.3162196915495
118,1560951609.140625,330.6276688811841
119,1560951609.765625,330.18309426432705
120,1560951610.296875,331.21140764829994
121,1560951610.890625,332.7177012836927
122,1560951611.484375,218.15202338115338
123,1560951612.09375,136.55584965696602
124,1560951612.671875,136.57613136459952
125,1560951613.359375,135.41208513959458
126,1560951613.953125,135.05604452499568
127,1560951614.59375,115.34758027092451
128,1560951615.265625,200.36958471345628
129,1560951615.53125,200.5766780291928
130,1560951615.96875,201.70154955157204
131,1560951616.625,202.2995849551609
132,1560951617.3125,202.91343626285087
133,1560951618.015625,202.93160235323072
134,1560951618.71875,203.2739425208944
135,1560951619.46875,203.37707646000683
136,1560951620.171875,203.37707646000683
137,1560951620.875,203.32589941201087
138,1560951621.546875,203.3945676607027
139,1560951622.21875,226.5556143957233
140,1560951622.515625,226.4053152172406
141,1560951622.921875,227.78909714093285
142,1560951623.59375,227.5474600597126
143,1560951624.328125,194.22130889585625
144,1560951624.96875,219.29040235970882
145,1560951625.234375,218.95524777863042
146,1560951625.703125,218.58901698708888
147,1560951626.40625,235.66427634218743
148,1560951626.71875,235.05266737877886
149,1560951627.109375,233.15551003106447
150,1560951627.75,233.2249424391861
151,1560951628.078125,232.0913300723061
152,1560951628.5,228.0966962427424
153,1560951629.171875,228.05732052137088
154,1560951629.859375,234.28036965878803
155,1560951630.140625,233.84732041474862
156,1560951630.546875,233.84732041474862
157,1560951631.21875,234.39153631568297
158,1560951631.875,235.4764245395074
159,1560951632.5625,229.23886343840041
160,1560951633.21875,232.29701847625626
161,1560951633.875,234.75484207083957
162,1560951634.546875,217.68852236110044
163,1560951635.265625,256.3961440099195
164,1560951635.515625,256.25608723033525
165,1560951635.953125,253.2997333885009
166,1560951636.59375,253.94167725247857
167,1560951637.25,260.7958808878645
168,1560951637.546875,260.49607367309375
169,1560951637.90625,249.84445260074912
170,1560951638.59375,250.46648481371102
171,1560951639.203125,250.83859036752602
172,1560951639.859375,261.31788347308304
173,1560951640.125,260.4781257398029
174,1560951640.5,259.5014010800305
175,1560951641.171875,259.5014010800305
176,1560951641.84375,259.3066581404879
177,1560951642.46875,259.427627327312
178,1560951643.125,227.10483488541183
179,1560951643.765625,245.74375470258624
180,1560951644.0,245.86749897137486
