,Timestamp,HRV
0,1560226705.59375,422.16425269082174
1,1560226706.09375,785.5053834411034
2,1560226706.40625,810.4610925497293
3,1560226706.6875,798.0517907146426
4,1560226707.1875,782.1040819305049
5,1560226707.515625,763.3470151881007
6,1560226708.09375,745.4914989805886
7,1560226708.40625,728.2194636060514
8,1560226709.03125,712.631322374263
9,1560226709.34375,701.3677206487594
10,1560226709.59375,690.7717420886906
11,1560226709.875,678.4616283395977
12,1560226710.796875,666.2607884514847
13,1560226711.140625,657.4579609049448
14,1560226711.71875,648.479253587998
15,1560226712.0,639.4587804080426
16,1560226712.640625,630.784724774069
17,1560226712.890625,622.3280015037096
18,1560226713.609375,615.4884326710234
19,1560226714.03125,634.0793150990193
20,1560226715.4375,629.7562043358126
21,1560226716.84375,632.810115759493
22,1560226717.390625,627.8828090053722
23,1560226718.1875,621.5818813377439
24,1560226718.515625,618.1234221290036
25,1560226718.78125,624.5673242108537
26,1560226719.953125,628.5403131430813
27,1560226720.234375,623.7080909920667
28,1560226720.90625,619.164470903437
29,1560226721.203125,635.34480618564
30,1560226722.546875,630.4828337389537
31,1560226723.40625,628.2722657645003
32,1560226724.359375,623.8443994531794
33,1560226724.859375,621.2823996695066
34,1560226725.171875,616.9227244865392
35,1560226726.015625,612.7375467147682
36,1560226726.296875,610.9921591486222
37,1560226726.578125,609.1719886345957
38,1560226726.90625,607.2981034219004
39,1560226727.171875,605.4465823994939
40,1560226727.40625,602.6724912124072
41,1560226727.921875,600.8162088311688
42,1560226728.484375,597.8183061489451
43,1560226729.390625,595.3379646877139
44,1560226730.046875,592.6082430887652
45,1560226731.015625,590.1488836716709
46,1560226731.71875,587.4605890789062
47,1560226732.75,584.5147099458353
48,1560226733.359375,581.8304824542132
49,1560226733.609375,578.9715192181567
50,1560226734.3125,577.3247317018945
51,1560226734.90625,574.8049046492348
52,1560226735.140625,572.8675991645454
53,1560226735.59375,571.1614588660242
54,1560226735.890625,569.3226185087289
55,1560226736.390625,567.3444797275466
56,1560226737.140625,565.9109305987563
57,1560226737.921875,564.469533687205
58,1560226738.75,562.9737130480447
59,1560226739.671875,562.0915763014922
60,1560226739.921875,559.8586721387259
61,1560226740.671875,557.6693953805054
62,1560226740.921875,555.5222363619154
63,1560226741.671875,553.4157596791139
64,1560226741.921875,551.3110674598828
65,1560226742.640625,549.2457976256534
66,1560226742.890625,547.2209310356839
67,1560226743.578125,545.2461386917174
68,1560226743.84375,543.5036596823645
69,1560226744.4375,541.7880200663732
70,1560226744.703125,540.0985087266527
