,Timestamp,HRV
0,1560922790.9375,506.114395448991
1,1560922791.921875,504.2581128737124
2,1560922793.640625,507.52917096672456
3,1560922795.234375,511.4150623469175
4,1560922796.0625,500.1618838730194
5,1560922796.4375,503.4971365410418
6,1560922796.765625,500.1393636093932
7,1560922797.328125,498.9350245419925
8,1560922798.0,497.3658040371182
9,1560922798.625,493.878387018779
10,1560922799.09375,460.1923844195632
11,1560922799.484375,429.75075169510734
12,1560922799.71875,428.40443411436513
13,1560922800.328125,430.8756092422077
14,1560922800.890625,431.05870183245753
15,1560922801.25,431.43598711380486
16,1560922801.59375,561.0281487871692
17,1560922803.03125,568.538067692133
18,1560922803.765625,552.5191302885594
19,1560922804.046875,628.3306182029205
20,1560922805.40625,627.2562007766721
21,1560922806.96875,733.5561720660452
22,1560922807.21875,732.8745097457816
23,1560922808.296875,726.5544304347951
24,1560922808.8125,726.8475281058023
25,1560922809.203125,726.9235402654332
26,1560922809.53125,727.7409575908285
27,1560922809.875,729.9635590980691
28,1560922810.453125,727.8329911894403
29,1560922810.765625,726.9555122490117
30,1560922811.34375,843.8546413592909
31,1560922813.46875,832.414226556857
32,1560922814.765625,832.3809284756823
33,1560922815.328125,836.4942902191548
34,1560922816.0625,828.4250915780062
35,1560922816.5625,828.8319289027577
36,1560922816.90625,776.1759007228923
37,1560922817.21875,771.388042720011
38,1560922818.03125,772.7560460817067
39,1560922818.53125,773.024319044789
40,1560922818.984375,770.1175362094194
41,1560922819.921875,767.5561537699643
42,1560922820.46875,765.0976285934069
43,1560922821.53125,763.5633578249162
44,1560922821.875,764.7305188429099
45,1560922822.359375,465.2551458699734
46,1560922822.8125,414.66630552152293
47,1560922823.71875,376.3501007129187
48,1560922824.484375,373.28168260973496
49,1560922824.875,373.28168260973496
50,1560922825.5,373.28168260973496
51,1560922826.28125,373.34352624648176
52,1560922827.046875,369.97513616009263
53,1560922827.578125,372.6406503327448
54,1560922828.265625,372.1760328955463
55,1560922828.859375,367.2739146061412
56,1560922829.09375,393.05333448839656
57,1560922829.96875,390.57608081131286
58,1560922830.828125,336.57458259673626
59,1560922831.203125,337.9155312357322
60,1560922831.578125,337.97032531373316
61,1560922831.9375,333.80314946120836
62,1560922832.34375,333.80314946120836
63,1560922832.890625,332.46958683399896
64,1560922833.28125,334.2255244451565
