,Timestamp,HRV
0,1560226707.1875,782.1040819305049
1,1560226707.515625,763.3470151881007
2,1560226708.09375,745.4914989805886
3,1560226708.40625,728.2194636060514
4,1560226709.03125,671.1357139697399
5,1560226709.34375,183.88617866947246
6,1560226709.59375,192.31798658280047
7,1560226709.875,343.06323402828536
8,1560226710.796875,372.1984432656945
9,1560226711.140625,369.9283908621012
10,1560226711.71875,368.4574743152174
11,1560226712.0,366.34935643645895
12,1560226712.640625,365.53002380080164
13,1560226712.890625,366.99027967532317
14,1560226713.609375,355.7324984869232
15,1560226714.03125,520.5742129412014
16,1560226715.4375,527.5145737634049
17,1560226716.84375,566.9019423168769
18,1560226717.390625,566.4101106704449
19,1560226718.1875,561.2982323678957
20,1560226718.515625,569.5016310554607
21,1560226718.78125,602.1985079531266
22,1560226719.953125,620.0127217133298
23,1560226720.234375,615.5490851574458
24,1560226720.90625,575.7499056566197
25,1560226721.203125,621.4600834635883
26,1560226722.546875,613.4964215567144
27,1560226723.40625,618.0077898181512
28,1560226724.359375,618.5911420715288
29,1560226724.859375,615.88731849902
30,1560226725.171875,589.3224523861891
31,1560226726.015625,553.3229474382838
32,1560226726.296875,562.5880967477651
33,1560226726.578125,570.1469794211947
34,1560226726.90625,357.26490831428566
35,1560226727.171875,354.43628153300074
36,1560226727.40625,349.51315072287076
37,1560226727.921875,346.23377323150527
38,1560226728.484375,345.31994955212264
39,1560226729.390625,312.81875146318873
40,1560226730.046875,213.63706603265229
41,1560226731.015625,209.75957896184963
42,1560226731.71875,210.06889001321144
43,1560226732.75,229.17553176472444
44,1560226733.359375,215.09118299060532
45,1560226733.609375,239.6635829706729
46,1560226734.3125,235.56437545059413
47,1560226734.90625,236.21776476605618
48,1560226735.140625,239.49689659720948
49,1560226735.59375,251.45174896611
50,1560226735.890625,255.73437111008343
51,1560226736.390625,257.16305170741373
52,1560226737.140625,252.93482319787014
53,1560226737.921875,252.840182856078
54,1560226738.75,196.3095050443616
55,1560226739.671875,367.07464224569003
56,1560226739.921875,379.6442860151641
57,1560226740.671875,387.382760698252
58,1560226740.921875,388.1117154160031
59,1560226741.671875,385.64534239464376
60,1560226741.921875,379.85641504709815
61,1560226742.640625,358.41640380961013
62,1560226742.890625,325.6460886869852
63,1560226743.578125,274.3804919285038
64,1560226743.84375,212.50789193934207
65,1560226744.4375,231.4213869078985
66,1560226744.703125,237.78284709872293
67,1560226745.296875,232.08377564455554
68,1560226745.546875,215.99094251901658
69,1560226746.140625,200.741403721849
70,1560226746.375,186.64679040034903
71,1560226747.046875,177.19625977601672
72,1560226748.03125,365.58076632193536
73,1560226748.28125,364.9368791113717
74,1560226749.015625,362.2139589657934
75,1560226749.265625,358.6911302159478
76,1560226750.03125,354.0087533812068
77,1560226750.265625,344.4137185642513
78,1560226751.0,334.40322057973117
79,1560226751.265625,334.40322057973117
80,1560226751.96875,316.60431617133753
81,1560226752.234375,170.49174115846782
82,1560226752.96875,170.49174115846782
83,1560226753.21875,170.49174115846782
84,1560226753.953125,163.22010536351377
85,1560226754.21875,175.74027379839885
86,1560226754.859375,180.16814417479546
87,1560226755.109375,182.7474676546418
88,1560226755.765625,183.835210205642
89,1560226756.0,184.7276717588004
90,1560226756.65625,182.7750117809444
91,1560226756.90625,172.36202702621418
92,1560226757.546875,148.2511913623556
93,1560226757.796875,115.25293936115169
94,1560226758.421875,151.58135092757877
95,1560226759.359375,247.41405479172988
96,1560226759.71875,590.094135140087
97,1560226761.203125,589.7008463158537
98,1560226762.03125,586.4274894516049
99,1560226762.28125,588.3202954619402
100,1560226762.890625,595.3133449690927
101,1560226763.703125,604.7438756811024
102,1560226764.515625,612.6936589606213
103,1560226765.34375,618.2230484978111
104,1560226766.1875,625.3018781133179
105,1560226767.109375,393.97201090792834
106,1560226768.0,325.45927420673195
107,1560226768.890625,201.6845684993085
108,1560226769.796875,112.922153562447
109,1560226770.671875,42.99538320736922
110,1560226771.5,42.44804052310103
111,1560226772.296875,42.44804052310101
112,1560226773.109375,42.44804052310103
113,1560226773.9375,25.471104551077925
114,1560226774.75,25.9051807479934
115,1560226775.5625,25.471104551077925
116,1560226776.40625,42.44804052310103
117,1560226777.328125,42.80431895522363
118,1560226778.265625,42.44804052310103
119,1560226779.234375,42.84647921104121
120,1560226780.203125,42.99538320736922
121,1560226781.125,43.179364230867264
122,1560226782.046875,42.86050501221398
123,1560226783.0,42.390196136380574
124,1560226784.0,42.390196136380574
125,1560226784.953125,30.57756383229865
126,1560226785.90625,393.7474688349354
127,1560226786.15625,401.9143525697447
128,1560226786.875,400.457932221684
129,1560226787.75,432.0792073857506
130,1560226787.984375,425.92386930411766
131,1560226788.640625,419.46866883386076
132,1560226789.578125,441.4736741780717
133,1560226789.8125,424.6427057039118
134,1560226790.53125,399.9383543365023
135,1560226790.765625,371.7142356548369
136,1560226791.4375,385.723030969712
137,1560226792.34375,389.55697655554803
138,1560226793.3125,417.69274187393506
139,1560226793.546875,416.99830684603813
140,1560226794.234375,408.3537650202677
141,1560226794.484375,376.43753713849645
142,1560226795.109375,376.55799093573097
143,1560226795.34375,375.4339020464572
144,1560226796.0,375.5577410507759
145,1560226796.25,366.76279808474607
146,1560226796.890625,344.3478039833047
147,1560226797.140625,164.9603466316558
148,1560226797.71875,196.1782071441964
149,1560226798.53125,235.4594286172356
150,1560226799.359375,258.1832445395377
151,1560226800.15625,268.32371883296656
152,1560226800.921875,295.8251578659192
153,1560226801.171875,290.844635871326
154,1560226801.75,287.39736512613536
155,1560226801.984375,282.7963039558634
156,1560226802.546875,283.3566271084753
157,1560226803.328125,319.1193789442326
158,1560226803.578125,310.08610702321283
159,1560226804.09375,301.0122633731788
160,1560226804.84375,301.7559727454873
161,1560226805.078125,286.39708936537863
162,1560226805.734375,286.7168190310421
163,1560226805.96875,328.1094861911804
164,1560226806.8125,340.0641984565964
165,1560226807.078125,324.7752835774485
166,1560226807.71875,321.31564649736566
167,1560226807.96875,307.5688587573285
168,1560226808.625,285.50913712914075
169,1560226808.890625,284.12803144479574
170,1560226809.5625,285.1234222758704
171,1560226809.828125,290.4095963851535
172,1560226810.453125,243.9030615878189
173,1560226810.71875,129.67059467237655
174,1560226811.328125,132.73287580543257
175,1560226811.578125,132.1117706137087
176,1560226812.203125,127.11545203350308
177,1560226812.4375,125.50517881473787
178,1560226813.046875,116.47910636029016
179,1560226813.296875,105.09715837445872
180,1560226813.9375,118.74213052639963
181,1560226814.90625,358.05243480357177
182,1560226815.140625,362.2886721897361
183,1560226815.921875,361.9680534836486
184,1560226816.171875,358.1839431386682
185,1560226816.890625,355.0348896945262
186,1560226817.15625,349.275638180589
187,1560226817.921875,339.7094882481341
188,1560226818.203125,332.63397968681437
189,1560226818.953125,314.92190658615954
190,1560226819.25,227.42408895239154
191,1560226819.875,232.53384530600673
192,1560226820.15625,225.8677475829151
193,1560226820.796875,227.06854990499176
194,1560226821.0625,229.7276614546638
195,1560226821.6875,212.37261812861598
196,1560226821.9375,193.4192972723415
197,1560226822.53125,164.97878557839442
198,1560226822.78125,106.8734505289897
199,1560226823.40625,108.28709305747118
200,1560226823.640625,145.11640226518028
201,1560226824.3125,161.20936965834062
202,1560226824.546875,242.86779475981209
203,1560226825.34375,270.9301079715181
204,1560226825.578125,271.51667751809936
205,1560226826.3125,261.4190106023944
206,1560226826.5625,247.16196371380192
207,1560226827.328125,229.4120941561813
208,1560226827.59375,208.6839689431972
209,1560226828.328125,204.21808335874184
210,1560226828.609375,195.1360372302227
211,1560226829.359375,176.03906498293213
212,1560226829.625,134.56380042888816
213,1560226830.390625,132.22014212266328
214,1560226830.671875,140.75520599552152
215,1560226831.40625,139.11718349286508
216,1560226831.703125,173.6812439500529
217,1560226832.375,182.21785484118013
218,1560226832.640625,185.16295133323325
219,1560226833.328125,188.301834305473
220,1560226833.609375,181.65529422965702
221,1560226834.3125,159.29359101557458
222,1560226834.578125,133.15628352303378
223,1560226835.265625,121.22657582887804
224,1560226835.53125,141.87228665518563
225,1560226836.265625,139.82455789992287
226,1560226836.53125,134.66154265093564
227,1560226837.234375,133.153010753678
228,1560226837.5,133.15301075367802
229,1560226838.171875,138.34288348069373
230,1560226838.4375,143.15823605152596
231,1560226839.109375,151.6241169642769
232,1560226839.390625,163.17210784790805
233,1560226840.046875,150.18787891888726
234,1560226840.296875,131.9650447070127
235,1560226840.921875,125.70607181401951
236,1560226841.171875,138.76230365103496
237,1560226841.875,154.93220710973262
238,1560226842.125,180.57174823613727
239,1560226842.859375,188.8338859792072
240,1560226843.125,186.071892713114
