,Timestamp,HRV
0,1560288865.484375,895.6725976852575
1,1560288865.71875,870.9604963734586
2,1560288866.375,857.9726104028018
3,1560288867.015625,842.0127124129051
4,1560288867.65625,820.8727769318916
5,1560288867.953125,803.9588380037361
6,1560288868.484375,790.0698008976824
7,1560288869.0625,776.9354640484369
8,1560288869.59375,764.6517462895331
9,1560288870.125,753.1162888022757
10,1560288870.640625,742.2975775250007
11,1560288871.15625,732.1163435870392
12,1560288871.703125,727.3679725978183
13,1560288873.0625,718.4503636904486
14,1560288874.25,710.9015203864018
15,1560288874.71875,670.8604576558993
16,1560288875.21875,427.824588882414
17,1560288875.5,427.87873635133326
18,1560288875.734375,427.5489021353213
19,1560288876.25,427.55061572357107
20,1560288876.78125,427.22360642885377
21,1560288877.203125,426.7917233910641
22,1560288877.75,427.6672513475991
23,1560288878.234375,428.64669250564936
24,1560288878.71875,428.7049280327833
25,1560288879.203125,428.7630453142453
26,1560288879.6875,428.75650964915815
27,1560288880.1875,428.7370199112838
28,1560288880.65625,428.7370199112838
29,1560288881.125,428.75650964915815
30,1560288881.609375,342.85527419451097
31,1560288882.078125,343.3332825809286
32,1560288882.53125,142.68626409672217
33,1560288883.0,142.7456435336435
34,1560288883.484375,134.67781234487347
35,1560288883.953125,134.61120861681437
36,1560288884.484375,65.64810350296739
37,1560288884.984375,81.45225518430483
38,1560288885.640625,79.68818052105809
39,1560288886.21875,74.76696457826246
40,1560288886.84375,74.86887204734948
41,1560288887.46875,74.7537564224218
42,1560288888.0625,74.99207561620631
43,1560288888.734375,74.78885268638433
44,1560288889.34375,74.78885268638433
45,1560288889.9375,156.91992923813294
46,1560288890.203125,156.91992923813294
47,1560288890.46875,174.55241285655828
48,1560288891.03125,174.3284840959078
49,1560288891.53125,248.5856261386925
50,1560288892.53125,356.9317370298664
51,1560288892.8125,355.94768142120284
52,1560288893.3125,355.1330437056409
53,1560288893.984375,354.2225743681778
54,1560288894.453125,354.25101590325903
55,1560288894.9375,354.9996716949861
56,1560288895.40625,355.21989464099875
57,1560288895.875,355.3014187663761
58,1560288896.34375,355.29222383894387
59,1560288896.828125,355.3195788809728
60,1560288897.296875,355.5373662772132
61,1560288897.765625,355.6785192937439
62,1560288898.234375,355.6785192937439
63,1560288898.6875,355.90407067865533
64,1560288899.15625,355.8959079483455
65,1560288899.640625,356.2084115316828
66,1560288900.0625,356.31534517202317
67,1560288900.5,342.91820268159813
68,1560288900.953125,123.88960225689077
69,1560288901.5625,161.85291610277582
70,1560288901.84375,161.85291610277582
71,1560288902.296875,159.03212148242466
72,1560288902.75,159.03212148242469
73,1560288903.21875,158.98795413949782
74,1560288903.71875,158.8614257478915
75,1560288904.265625,158.53582890784668
76,1560288904.90625,158.4879181401233
77,1560288905.578125,158.36726179355384
78,1560288906.296875,158.22753594089423
79,1560288906.96875,158.21019949404788
80,1560288907.625,158.21019949404788
81,1560288908.265625,158.16052741696726
82,1560288908.875,158.0352040484047
83,1560288909.4375,158.24679326810963
84,1560288910.015625,158.24679326810963
85,1560288910.578125,158.24679326810963
86,1560288911.125,157.78519281381546
87,1560288911.671875,82.24735246122354
88,1560288912.203125,44.701152320040514
89,1560288912.71875,104.11421821369578
90,1560288913.015625,104.0543840136372
91,1560288913.28125,343.34449138250636
92,1560288914.265625,406.18194518368216
93,1560288914.515625,406.3860852398443
94,1560288914.75,417.4139469313111
95,1560288915.546875,417.797698635702
96,1560288916.765625,451.4088202314536
97,1560288917.234375,451.41768536774657
98,1560288917.703125,451.41768536774657
99,1560288918.1875,451.41768536774657
100,1560288918.640625,451.48790403153913
101,1560288919.109375,451.4967555156717
102,1560288919.578125,451.4967555156717
103,1560288920.0625,451.47030445722925
104,1560288920.515625,451.46144841823764
105,1560288920.984375,451.46144841823764
106,1560288921.46875,451.3305863004023
107,1560288922.015625,452.56561801430536
108,1560288922.625,452.56561801430536
109,1560288923.265625,426.2696631623469
110,1560288923.984375,382.1802707861378
111,1560288924.71875,382.1875134152478
112,1560288925.453125,363.997916723526
113,1560288926.140625,358.54147847689416
114,1560288926.78125,40.91477186797426
115,1560288927.390625,40.795398048951995
116,1560288927.984375,40.66471169914613
117,1560288928.53125,40.90671169648272
118,1560288929.09375,41.03177843177391
119,1560288929.65625,41.03177843177391
120,1560288930.21875,41.031778431773894
121,1560288930.796875,41.25170023556298
122,1560288931.359375,41.1147457558432
123,1560288931.875,44.36211783620547
124,1560288932.46875,43.649779324976556
125,1560288933.03125,42.7761427563338
126,1560288933.546875,43.00521673998159
127,1560288934.078125,39.93972024234794
128,1560288934.546875,39.692723928353175
129,1560288935.046875,40.44753499542977
130,1560288935.609375,43.94755301937664
131,1560288936.09375,44.42257509301131
132,1560288936.578125,46.943170332794075
133,1560288937.140625,46.92315106501858
134,1560288937.640625,47.11120938718399
135,1560288938.171875,47.11120938718399
136,1560288938.6875,133.1709495788281
137,1560288938.921875,132.95543827210076
138,1560288939.21875,132.97451342109838
139,1560288939.515625,299.3273169288028
140,1560288940.4375,353.3063500239104
141,1560288940.71875,352.8217343942244
142,1560288941.28125,357.0511265809149
143,1560288942.28125,368.2536440444976
144,1560288942.75,368.2536440444976
145,1560288943.234375,368.41468082570884
146,1560288943.703125,368.44740903421723
147,1560288944.1875,368.57509337087487
148,1560288944.703125,368.8268967491237
149,1560288945.203125,368.81602378739603
150,1560288945.71875,369.0340848160017
