,Timestamp,HRV
0,1560760228.15625,231.95944015342576
1,1560760228.421875,265.63734728765013
2,1560760229.125,278.2683337291656
3,1560760230.265625,274.5739360731605
4,1560760231.25,271.22554655805993
5,1560760231.96875,288.30178960523887
6,1560760232.203125,289.0050686538334
7,1560760232.46875,290.183082852882
8,1560760232.890625,577.9168150711035
9,1560760234.375,598.5696035451542
10,1560760235.03125,600.922732011099
11,1560760235.34375,609.0295489505146
12,1560760235.671875,608.4341496355046
13,1560760236.1875,610.4784901146696
14,1560760236.875,612.4908187609096
15,1560760238.1875,603.4314004504655
16,1560760238.875,594.2357855093912
17,1560760239.125,472.5855883420057
18,1560760239.453125,395.8248023140277
19,1560760240.359375,407.1110230260263
20,1560760240.671875,390.5312965358026
21,1560760241.375,386.335154867674
22,1560760241.828125,390.623972218166
23,1560760242.203125,373.77772960561714
24,1560760242.9375,424.3415294986791
25,1560760244.4375,623.7183258466408
26,1560760244.796875,623.0298889199495
27,1560760245.03125,623.868035801728
28,1560760245.75,624.5379369814973
29,1560760246.0,627.9651259144373
30,1560760246.515625,630.0578478736239
31,1560760246.875,630.0578478736239
32,1560760247.15625,627.2303440070473
33,1560760247.9375,619.9379436418375
34,1560760249.015625,314.05759167140496
35,1560760250.109375,306.8986570945028
36,1560760250.90625,314.9490802286523
37,1560760251.1875,422.3794544559016
38,1560760252.234375,425.40000800507516
39,1560760253.109375,427.76183652147904
40,1560760253.984375,421.3999692655429
41,1560760255.34375,421.065721808452
42,1560760256.421875,427.6687142160173
43,1560760257.484375,426.82495788452974
44,1560760258.640625,425.6143021022953
45,1560760259.421875,422.38855056290566
46,1560760259.734375,316.08973757476457
47,1560760260.546875,311.9081272344997
48,1560760260.953125,298.06642444525323
49,1560760261.796875,304.18443674510587
50,1560760262.625,313.88111655443083
51,1560760263.375,310.3043823342665
52,1560760263.984375,309.7060251936534
53,1560760264.703125,318.00925120263645
54,1560760265.390625,305.72355564759584
55,1560760265.953125,266.96226094848754
56,1560760266.46875,245.41953882549598
57,1560760267.28125,161.61549360510202
58,1560760268.15625,328.6324084881055
59,1560760268.4375,333.74861690529667
60,1560760269.125,334.0918223040287
61,1560760269.9375,334.64502863858263
62,1560760270.828125,387.78525443867005
63,1560760271.078125,382.60062432737806
64,1560760271.734375,372.55903929640573
65,1560760271.984375,370.04593756818963
66,1560760272.640625,354.22917191638857
67,1560760272.90625,332.6601584716388
68,1560760273.484375,335.51848510691667
69,1560760273.78125,328.1675722505679
70,1560760274.328125,314.1013760831537
71,1560760274.578125,197.37766075929974
72,1560760275.1875,189.6503342660449
73,1560760275.453125,181.8887597276523
74,1560760276.09375,176.51302638751739
75,1560760276.34375,167.66607248574732
76,1560760276.90625,171.44588972330212
77,1560760277.1875,167.66607248574732
78,1560760277.78125,154.22104484736832
