,Timestamp,HRV
0,1580718361.375,123.26384402009035
1,1580718362.34375,120.61477799987304
2,1580718363.421875,132.6144002019225
3,1580718364.28125,132.92942414672186
4,1580718365.15625,134.66756915107607
5,1580718366.21875,130.65164752703998
6,1580718367.078125,130.3217683469291
7,1580718367.96875,129.64223557935108
8,1580718368.96875,127.1906202313356
9,1580718369.828125,129.47830001438834
10,1580718370.765625,128.8425784318205
11,1580718371.859375,134.05949761573294
12,1580718372.71875,133.70209995573114
13,1580718373.609375,134.03582102977742
14,1580718374.5625,131.08240916672636
15,1580718375.328125,130.59618032363682
16,1580718376.140625,132.4322875129771
17,1580718377.015625,134.42829883518095
18,1580718377.84375,134.91501081869134
19,1580718378.734375,133.7290312507078
20,1580718379.75,126.95914110214727
21,1580718380.546875,266.37108531104144
22,1580718380.859375,264.3374376276511
23,1580718381.375,278.7846442336832
24,1580718382.28125,277.920522611684
25,1580718383.09375,278.33014622617844
26,1580718383.875,274.24933942648903
27,1580718384.875,271.5316937714235
28,1580718385.71875,273.8487830815565
29,1580718386.578125,277.1260913238897
30,1580718387.53125,211.77579294524872
31,1580718388.34375,214.20720761280086
32,1580718389.1875,120.10687148739851
33,1580718390.15625,120.88748821317492
34,1580718390.96875,120.88748821317488
35,1580718391.8125,96.5442260363356
36,1580718392.75,390.46235832785163
37,1580718392.984375,389.2326255103946
38,1580718393.5625,387.14755852903716
39,1580718394.375,386.3292652916125
40,1580718395.375,384.08535637081076
41,1580718396.1875,385.2064192667925
42,1580718396.96875,386.8336559312337
43,1580718397.78125,386.60570189635064
44,1580718398.65625,387.0974828419992
45,1580718399.484375,200.0960250621444
46,1580718400.609375,170.26417685479123
47,1580718401.65625,164.75414718113208
48,1580718402.53125,164.0379965124411
49,1580718403.578125,165.04887908429046
50,1580718404.625,164.2991071477022
51,1580718405.484375,163.98921207197068
52,1580718406.390625,163.98921207197068
53,1580718407.359375,161.6211586927358
54,1580718408.203125,112.08081918975141
55,1580718408.921875,114.71468521667192
56,1580718409.65625,155.1730408292984
57,1580718410.109375,154.43515666113072
58,1580718410.421875,266.0638481715618
59,1580718411.21875,268.56627449608726
60,1580718411.984375,267.2794407798343
61,1580718412.875,267.27944077983426
62,1580718413.703125,268.56627449608726
63,1580718414.484375,269.5996330005269
64,1580718415.328125,267.85996464695654
65,1580718416.3125,265.70438450996517
66,1580718417.125,267.17341522042807
67,1580718417.953125,99.98758932732464
68,1580718418.78125,99.51309676559922
69,1580718419.5625,99.3480360819989
70,1580718420.328125,100.37656872264029
71,1580718421.09375,100.04642807896198
72,1580718421.921875,100.37656872264029
73,1580718422.703125,94.97989011733135
74,1580718423.5,36.46212890189585
75,1580718424.34375,36.76941067003688
76,1580718425.1875,36.154663611536535
77,1580718425.984375,36.46212890189585
78,1580718426.796875,35.87904442350711
79,1580718427.640625,37.654678599894716
80,1580718428.421875,34.777860916052106
81,1580718429.234375,35.05444620086039
82,1580718430.0625,34.42257571650352
83,1580718430.859375,34.35018293790267
84,1580718431.671875,77.05177533242922
85,1580718432.625,80.65210975735606
86,1580718433.46875,79.69254265450441
87,1580718434.234375,224.74724232446152
88,1580718434.59375,224.91516584005024
89,1580718435.0,287.20494759152126
90,1580718435.890625,371.1399316901972
91,1580718436.140625,365.9264458387825
92,1580718436.75,362.1852858544475
93,1580718437.546875,364.2386011977788
94,1580718438.390625,365.6621196381128
95,1580718439.234375,366.1275594627647
96,1580718440.03125,369.2216017255756
97,1580718440.859375,368.5969406928096
98,1580718441.78125,356.93028061616417
99,1580718442.578125,198.49549440039738
100,1580718443.421875,105.72571602073413
101,1580718444.40625,88.43200648247421
102,1580718445.25,88.43200648247421
103,1580718446.046875,85.74494897931683
104,1580718446.921875,346.41293741454064
105,1580718447.171875,346.6124391708318
106,1580718447.765625,345.0435496686241
107,1580718448.546875,345.94839865798116
108,1580718449.390625,346.11889352374754
109,1580718450.25,347.0769251008664
110,1580718451.03125,348.4597594685278
111,1580718451.796875,348.1588446859615
112,1580718452.640625,348.4597594685278
113,1580718453.4375,191.09553618842
114,1580718454.234375,116.96222131047071
115,1580718455.21875,101.90319906357428
116,1580718456.109375,101.67293941377928
117,1580718456.90625,101.40301633948737
118,1580718457.734375,102.65830824208521
119,1580718458.578125,101.40301633948737
120,1580718459.34375,102.41770637732478
121,1580718460.140625,101.78721792243164
122,1580718461.015625,100.58835929581223
123,1580718461.828125,57.91059519383597
124,1580718462.625,145.9373791083861
125,1580718463.6875,145.9373791083861
126,1580718464.65625,145.4150269004482
127,1580718465.484375,145.2506991469574
128,1580718466.34375,146.10046508772894
129,1580718467.234375,144.78744443779996
130,1580718468.015625,145.45007365797414
131,1580718468.84375,146.01071723219556
132,1580718469.640625,145.84875279300152
133,1580718470.40625,79.5262755776507
134,1580718471.21875,106.44316010499813
135,1580718472.21875,112.91806499465862
136,1580718473.046875,111.67408855103662
137,1580718473.953125,111.94652129155484
138,1580718474.875,112.4738614073723
139,1580718475.671875,113.15447135542452
140,1580718476.484375,111.7804031138932
141,1580718477.375,110.23277150979716
142,1580718478.1875,111.13629875307728
143,1580718479.0,94.5884330695099
144,1580718479.890625,68.2500127109991
145,1580718480.734375,68.50779032860717
146,1580718481.53125,80.52346021505666
147,1580718482.46875,80.52346021505666
148,1580718483.28125,78.15468986126821
149,1580718484.171875,80.68785344618277
150,1580718485.0625,80.68785344618277
151,1580718485.875,79.38324146938938
152,1580718486.734375,81.38886153641893
153,1580718487.578125,81.38886153641893
154,1580718488.375,82.32263736680653
155,1580718489.1875,68.93630372719333
156,1580718489.96875,50.29255276797232
157,1580718490.828125,48.06657297195857
158,1580718491.703125,54.76263554710592
159,1580718492.484375,53.29312912330978
160,1580718493.296875,53.29312912330978
161,1580718494.15625,57.72786161375263
162,1580718494.921875,58.85711181853826
163,1580718495.671875,59.05818833550235
164,1580718496.421875,59.05818833550235
165,1580718497.140625,58.65212962789892
166,1580718497.859375,58.26537905915588
167,1580718498.609375,71.14383180049971
168,1580718499.484375,71.10087855824395
169,1580718500.28125,71.51689859507627
170,1580718501.109375,69.89113863918098
171,1580718502.015625,96.79754496259028
172,1580718502.75,96.42050943077568
173,1580718503.515625,95.58723437570733
174,1580718504.21875,95.16826845267336
175,1580718504.953125,241.4457891443244
176,1580718505.25,241.26650416456584
177,1580718505.6875,247.51357422201923
178,1580718506.4375,247.3456156043757
179,1580718507.140625,247.84322518052696
180,1580718507.890625,250.09425447667422
181,1580718508.671875,250.21562802262062
182,1580718509.453125,248.59479615334286
183,1580718510.46875,246.7935003236977
184,1580718511.359375,177.60879347688473
185,1580718512.203125,179.6787774291905
186,1580718513.046875,129.93103208196374
187,1580718513.84375,129.67194464134926
188,1580718514.578125,129.67194464134926
189,1580718515.359375,129.77576587647224
190,1580718516.28125,128.05018481278444
191,1580718517.078125,83.53225576036931
192,1580718517.953125,81.59689196396911
193,1580718518.84375,81.09449782187528
194,1580718519.671875,80.52275551630223
