,Timestamp,HRV
0,1579990132.25,626.4056512237063
1,1579990133.15625,601.4560978570156
2,1579990133.5,589.1178152572803
3,1579990134.296875,593.7482246404584
4,1579990134.921875,594.3189192539268
5,1579990135.59375,591.0647110677849
6,1579990136.234375,586.0085942819194
7,1579990136.875,580.0547011911615
8,1579990137.5,573.7394918339239
9,1579990138.109375,567.2540704443306
10,1579990138.765625,390.23589978312464
11,1579990139.390625,363.7202789377775
12,1579990140.03125,316.3124364710573
13,1579990140.671875,309.42760182775464
14,1579990141.3125,233.33978792089718
15,1579990141.953125,88.0092374220529
16,1579990142.609375,27.518736210267267
17,1579990143.234375,40.13093295622187
18,1579990143.9375,40.2612651711928
19,1579990144.625,40.15001890996033
20,1579990145.296875,42.23046929155277
21,1579990146.03125,42.19295606840049
22,1579990146.71875,168.54764906033938
23,1579990147.734375,168.29572376193926
24,1579990148.828125,442.7149759750008
25,1579990149.0625,442.0193803766395
26,1579990149.46875,440.873054531744
27,1579990150.140625,440.8406679630802
28,1579990150.84375,493.1318457863463
29,1579990152.34375,516.1289480815765
30,1579990153.09375,516.3959612908204
31,1579990153.859375,516.0093932813945
32,1579990154.53125,516.0207722773442
33,1579990155.203125,516.1552610228856
34,1579990155.90625,516.256762258039
35,1579990156.609375,519.3895779641707
36,1579990157.265625,519.638237359494
37,1579990157.90625,462.17692281960336
38,1579990158.578125,463.1522716767871
39,1579990159.25,464.7916318784127
40,1579990159.9375,464.8176100361566
41,1579990160.640625,386.7711846267675
42,1579990161.328125,51.28755933477169
43,1579990162.09375,51.3866158193211
44,1579990162.859375,40.36891657357511
45,1579990163.625,40.13093295622187
46,1579990164.421875,289.9631233791988
47,1579990164.65625,290.3216911928393
48,1579990165.140625,290.32347118425474
49,1579990165.875,290.1349850847867
50,1579990166.546875,290.1745305183012
51,1579990167.234375,302.59709393589617
52,1579990167.5,301.8965991172895
53,1579990167.875,303.730830191431
54,1579990168.609375,318.4075462755486
55,1579990168.859375,318.74726755244967
56,1579990169.15625,318.3973194672382
57,1579990169.390625,315.19472490146387
58,1579990169.84375,311.21152539043726
59,1579990170.546875,285.183373048881
60,1579990170.78125,288.73933918807734
61,1579990171.109375,343.9918458802764
62,1579990172.0625,341.1924803359325
63,1579990173.21875,405.9781599248983
64,1579990173.625,410.3541086035058
65,1579990173.9375,406.22444288834976
66,1579990174.671875,411.6581717505432
67,1579990175.4375,412.10699200252196
68,1579990176.09375,408.26969851128473
69,1579990176.4375,408.5251059544453
70,1579990176.765625,411.04293318129095
71,1579990177.046875,413.6867590747687
72,1579990177.40625,413.58819557329605
73,1579990177.78125,552.7174675091493
74,1579990179.1875,652.6379062764784
75,1579990179.453125,815.9685347252065
76,1579990181.203125,838.366573510906
77,1579990181.828125,838.5149714633059
78,1579990182.390625,842.2766951838718
79,1579990182.8125,837.441634904966
80,1579990183.6875,837.5382585698218
81,1579990184.65625,833.161045848255
82,1579990186.4375,823.3779661482845
83,1579990187.5,811.8462847519226
84,1579990187.84375,811.8462847519226
85,1579990188.265625,810.8256487837947
86,1579990188.84375,812.5649836236998
87,1579990189.328125,794.9006033805023
88,1579990189.75,610.5230007687007
89,1579990190.125,485.1061192031161
90,1579990191.09375,493.34139376168685
91,1579990191.359375,487.1225024792025
92,1579990192.171875,492.1709560019498
93,1579990192.75,486.5775510523249
94,1579990193.0,457.29836331338873
95,1579990193.28125,436.1188212977771
96,1579990193.609375,396.61177797752725
97,1579990194.203125,394.70165890132813
98,1579990194.59375,396.1440850940783
99,1579990195.015625,396.3154032936116
100,1579990195.515625,727.8691354830584
101,1579990197.4375,748.6748524898137
102,1579990198.34375,752.5262868672718
103,1579990199.453125,758.7525315570916
104,1579990199.703125,763.4087064709097
105,1579990199.96875,763.8715011237457
106,1579990200.421875,804.7127537828693
107,1579990202.0625,837.898695881942
108,1579990202.453125,835.646871776452
109,1579990203.109375,832.3354317590444
110,1579990204.75,822.0440915940959
111,1579990205.734375,816.4326484656343
112,1579990206.34375,813.9562413612
113,1579990207.203125,737.581583410583
114,1579990207.71875,730.443993721203
115,1579990207.984375,727.7175175178351
116,1579990208.59375,728.3614226199451
117,1579990208.9375,726.8488261346663
118,1579990209.484375,722.0144306034607
119,1579990210.828125,667.7262486616191
120,1579990211.90625,521.4552820289443
121,1579990212.625,523.6351311957563
122,1579990213.1875,416.198170234096
123,1579990213.875,392.1633078176872
124,1579990214.125,396.0423609658165
125,1579990214.484375,396.61784092660406
126,1579990215.0625,398.1337339747623
127,1579990216.078125,426.8604446673529
128,1579990216.40625,428.9218952627872
129,1579990216.96875,432.74048596386046
130,1579990217.53125,433.34681513977296
131,1579990218.265625,351.0732825297723
132,1579990218.671875,357.1340379406897
133,1579990219.5625,359.88368437177803
134,1579990220.28125,358.10561599349813
135,1579990221.234375,356.2997833657218
136,1579990221.984375,355.77649811520246
137,1579990222.5625,355.50469743083124
138,1579990223.015625,358.36041520813865
139,1579990223.421875,356.6442186239917
140,1579990223.71875,292.8018738422258
141,1579990224.546875,292.9872892082834
142,1579990225.15625,289.317221245178
143,1579990225.53125,290.4014847934406
144,1579990225.78125,401.7150056019643
145,1579990226.796875,418.94121583044335
146,1579990227.1875,419.8463908025064
147,1579990227.46875,422.14665205732763
148,1579990227.8125,426.6996851565628
149,1579990228.6875,427.45777723203315
150,1579990229.4375,428.2684647386061
151,1579990230.140625,427.6712156336277
152,1579990230.953125,428.2813391965496
153,1579990232.296875,499.70481774434563
154,1579990232.75,500.56496700873146
155,1579990233.03125,509.3554527310302
156,1579990234.015625,503.51417630593386
157,1579990235.578125,528.5681326783223
158,1579990236.25,531.7820690370421
159,1579990237.125,526.2061009834401
160,1579990237.625,524.626999009187
161,1579990238.296875,531.8332600006501
162,1579990238.953125,526.5191882436152
163,1579990239.21875,525.1886972569507
164,1579990239.640625,525.869013962255
165,1579990240.03125,529.2817494273655
166,1579990241.0625,483.8512442883283
167,1579990241.796875,485.39007575855203
168,1579990242.46875,472.74410053859435
169,1579990243.171875,469.6238886509857
170,1579990243.828125,333.41987736819834
171,1579990244.515625,335.25743472355634
172,1579990245.15625,333.8302480902712
173,1579990245.78125,335.0088242466999
174,1579990246.390625,335.0088242466999
175,1579990247.015625,330.342168863087
176,1579990247.640625,331.0691374849305
177,1579990248.265625,331.02031123960705
178,1579990248.9375,152.1300686514434
179,1579990249.671875,37.097267468749386
180,1579990250.40625,34.312035886697466
181,1579990251.15625,37.46481416288522
182,1579990251.84375,37.411043211037615
183,1579990252.546875,37.411043211037615
184,1579990253.21875,37.138647641792886
185,1579990253.875,36.93034639599639
186,1579990254.5625,37.09381286448707
187,1579990255.25,36.86364365865756
188,1579990255.96875,36.40455154957883
189,1579990256.65625,35.86640520949962
190,1579990257.3125,119.97559850175095
191,1579990258.203125,125.55678108302672
192,1579990258.921875,182.4675120775725
193,1579990259.296875,198.14246139318385
194,1579990259.984375,197.9368973584149
195,1579990260.59375,197.9368973584149
196,1579990261.1875,198.05040680293843
197,1579990261.78125,198.05040680293843
198,1579990262.390625,198.13473084061093
199,1579990263.015625,198.10606775824604
200,1579990263.65625,198.19018488475285
201,1579990264.3125,198.2739914286975
202,1579990264.984375,198.2739914286975
203,1579990265.6875,196.67678300916089
204,1579990266.390625,197.1948802517367
205,1579990267.109375,160.83922247176852
206,1579990267.84375,39.64750687648028
207,1579990268.5625,15.315440747834213
208,1579990269.28125,17.46824729718656
209,1579990269.96875,17.12757218091927
210,1579990270.640625,17.12757218091927
211,1579990271.296875,17.46824729718656
212,1579990271.953125,17.46824729718656
213,1579990272.59375,17.46824729718656
214,1579990273.25,17.46824729718656
215,1579990273.921875,15.315440747834213
216,1579990274.609375,17.12757218091927
217,1579990275.265625,17.12757218091927
218,1579990275.9375,17.12757218091927
219,1579990276.625,18.442373396571032
220,1579990277.28125,18.035519797836976
221,1579990277.953125,18.035519797836976
222,1579990278.65625,18.035519797836976
223,1579990279.375,18.876608777618184
224,1579990280.125,18.876608777618184
225,1579990280.84375,19.40460752281652
226,1579990281.5625,19.40460752281652
227,1579990282.265625,19.68796141884797
228,1579990282.9375,19.68796141884797
229,1579990283.625,19.40460752281652
230,1579990284.328125,19.68796141884797
231,1579990285.0,19.68796141884797
232,1579990285.65625,19.870276807865835
233,1579990286.3125,19.870276807865835
234,1579990286.953125,19.30733825701768
235,1579990287.578125,19.68796141884797
236,1579990288.203125,18.797459828001454
237,1579990288.8125,17.46824729718656
238,1579990289.4375,18.442373396571032
239,1579990290.09375,18.797459828001454
240,1579990290.75,31.729997714054605
241,1579990291.46875,31.729997714054605
242,1579990292.171875,32.97912390967852
243,1579990292.828125,32.97912390967852
244,1579990293.515625,33.135334906096894
245,1579990294.203125,33.13533490609688
246,1579990294.890625,33.13533490609688
247,1579990295.5625,33.28458610463555
248,1579990296.234375,33.28458610463555
249,1579990296.90625,33.28458610463555
250,1579990297.59375,34.16706149260816
251,1579990298.234375,34.312035886697466
252,1579990298.890625,34.312035886697466
253,1579990299.546875,27.785615781858173
254,1579990300.203125,27.908112281549624
255,1579990300.828125,24.843014264894205
256,1579990301.46875,24.514516892273
257,1579990302.109375,24.381772813482232
258,1579990302.765625,24.23444417914657
259,1579990303.4375,27.61972409509487
260,1579990304.0625,27.442259131294108
261,1579990304.703125,27.442259131294108
262,1579990305.34375,27.61972409509487
263,1579990305.984375,24.381772813482232
264,1579990306.625,24.381772813482232
265,1579990307.25,24.23444417914657
266,1579990307.859375,24.071745711037032
267,1579990308.484375,24.071745711037032
268,1579990309.140625,24.071745711037032
269,1579990309.8125,23.892761209622716
270,1579990310.46875,24.27152836439352
271,1579990311.09375,24.27152836439352
272,1579990311.734375,17.75867776504744
273,1579990312.375,17.75867776504744
274,1579990313.0,17.46824729718656
275,1579990313.609375,88.263973132631
276,1579990314.390625,201.65220988055492
277,1579990314.78125,209.44763318497158
278,1579990315.453125,209.44763318497158
279,1579990316.109375,209.01885755695668
280,1579990316.6875,208.9196244175101
281,1579990317.3125,208.85676484603053
282,1579990317.90625,208.85676484603053
283,1579990318.515625,208.9196244175101
284,1579990319.109375,208.9196244175101
285,1579990319.71875,208.9196244175101
286,1579990320.328125,208.9196244175101
287,1579990320.953125,208.85676484603053
288,1579990321.546875,209.46728378747346
289,1579990322.125,144.47294912443604
290,1579990322.71875,40.035092303960646
