,Timestamp,HRV
0,1580591299.515625,701.2838123767942
1,1580591300.125,693.629310792689
2,1580591300.6875,680.1489292541856
3,1580591301.296875,665.5527962362618
4,1580591301.84375,651.5866018415762
5,1580591302.421875,638.3127963755547
6,1580591303.0625,626.122291481198
7,1580591303.671875,614.7887612142863
8,1580591304.234375,603.6578059692334
9,1580591304.953125,592.4862149496576
10,1580591305.40625,582.7783306577293
11,1580591305.65625,574.5362498273612
12,1580591305.984375,395.12825931907037
13,1580591306.25,163.49529546996627
14,1580591306.578125,195.73929402481792
15,1580591307.265625,191.34767202999421
16,1580591307.6875,190.7445251658487
17,1580591308.203125,808.127793925491
18,1580591310.34375,850.8824998247647
19,1580591311.265625,849.222030394391
20,1580591311.828125,849.250393709791
21,1580591312.4375,849.2626426120944
22,1580591313.03125,849.295229381801
23,1580591313.640625,849.6702866129865
24,1580591314.28125,850.694168463013
25,1580591314.90625,851.3179068640175
26,1580591315.53125,851.3527679519513
27,1580591316.09375,851.3800474436307
28,1580591316.703125,851.4425829917985
29,1580591317.3125,853.0339666022533
30,1580591317.9375,853.9872492566054
31,1580591318.5625,854.1042194810426
32,1580591319.15625,607.7620367174769
33,1580591319.71875,178.6631851984607
34,1580591320.390625,54.408377074994675
35,1580591321.078125,225.62455998461903
36,1580591321.3125,1153.6281927542796
37,1580591323.859375,1299.3765743921838
38,1580591324.265625,1299.2967377434634
39,1580591324.765625,1299.2967377434634
40,1580591325.28125,1299.29422395139
41,1580591325.8125,1299.3242812530887
42,1580591326.3125,1299.3067649885365
43,1580591326.875,1299.3042514962053
44,1580591327.421875,1299.3042514962053
45,1580591327.984375,1299.294202211989
46,1580591328.578125,1299.2942022119887
47,1580591329.203125,1298.533408825856
48,1580591329.546875,1298.6338186918026
49,1580591329.84375,1298.0146972371972
50,1580591330.390625,1299.7542068447715
51,1580591331.015625,1067.8447344007193
52,1580591331.625,153.71654684249907
53,1580591332.171875,153.9341598208888
54,1580591332.78125,153.6287673968776
55,1580591333.328125,153.55660630408008
56,1580591333.90625,153.6287673968776
57,1580591334.46875,153.9341598208888
58,1580591335.015625,153.9341598208888
59,1580591335.578125,153.95852008561238
60,1580591336.140625,178.4369822900977
61,1580591336.390625,178.0109849158109
62,1580591336.71875,167.33397143817362
63,1580591337.25,167.52835149849702
64,1580591337.796875,158.73918910730913
65,1580591338.375,159.05258041656182
66,1580591338.921875,158.89750321463967
67,1580591339.515625,159.09956779284605
68,1580591340.078125,178.10765022860846
69,1580591340.34375,306.28729130319266
70,1580591341.21875,306.8824844035612
71,1580591341.78125,306.8430858024229
72,1580591342.375,306.8430858024229
73,1580591342.953125,306.8563624655552
74,1580591343.53125,306.8036307401754
75,1580591344.078125,366.26115567318016
76,1580591345.28125,366.5238149850977
77,1580591346.5,446.0376575569753
78,1580591346.90625,444.8017980996453
79,1580591347.5,444.6792737439917
80,1580591348.03125,444.71044294791176
81,1580591348.578125,444.8034236085857
82,1580591349.125,465.4685149736229
83,1580591350.375,500.8345951146804
84,1580591350.8125,498.07220386880965
85,1580591351.0625,500.3132545335637
86,1580591351.4375,500.3132545335637
87,1580591351.84375,498.40875898623716
88,1580591352.484375,495.0549721712488
89,1580591352.78125,490.9546789010025
90,1580591353.484375,483.0180010547224
91,1580591353.984375,482.50886905794266
92,1580591354.59375,435.2120049774779
93,1580591354.828125,436.57800249887487
94,1580591355.09375,435.73143707407655
95,1580591355.515625,433.894997814687
96,1580591356.15625,430.69546779772566
97,1580591356.421875,399.9812230492165
98,1580591356.65625,233.39422611137886
99,1580591357.109375,235.68162033968812
100,1580591357.65625,237.2158275376429
101,1580591358.15625,233.4034666033643
102,1580591358.421875,236.25101266190362
103,1580591358.78125,310.20324528101213
104,1580591359.75,311.6368252068704
105,1580591360.296875,313.72415531425554
106,1580591360.890625,312.3296654716123
107,1580591361.6875,311.5133361331204
108,1580591362.546875,309.27884908857794
109,1580591363.15625,310.14231958169
110,1580591363.671875,311.0973202898441
111,1580591364.046875,312.187500313361
112,1580591364.8125,310.3998791136343
113,1580591365.390625,311.6041936994067
114,1580591366.09375,321.11518270536976
115,1580591366.328125,352.0349759433651
116,1580591367.171875,351.1111161611209
117,1580591367.703125,349.7053995541104
118,1580591368.40625,319.49944828268536
119,1580591369.171875,333.83067412850977
120,1580591369.40625,333.10213006449413
121,1580591369.75,335.161122897336
122,1580591370.015625,338.28319697722617
123,1580591370.75,338.5661517586499
124,1580591371.25,336.4845676968705
125,1580591372.171875,332.3515469091755
126,1580591373.453125,468.3913994073863
127,1580591373.796875,468.1319732558434
128,1580591374.34375,468.8942389662831
129,1580591374.859375,470.48888552623634
130,1580591375.15625,462.6065479577896
131,1580591375.875,465.32835929940137
132,1580591376.515625,466.13669944591453
133,1580591377.0625,466.2985091919224
134,1580591377.625,468.10722203768165
135,1580591378.75,495.32469879873673
136,1580591379.09375,494.3069922480221
137,1580591380.03125,495.51155485339206
138,1580591380.421875,498.042389154092
139,1580591380.765625,498.1519129055667
140,1580591381.515625,499.7345952403572
141,1580591382.0,417.1640841498754
142,1580591382.640625,414.8699060711429
143,1580591382.9375,414.91984153561066
144,1580591383.21875,415.2328972227485
145,1580591383.703125,417.53414993287436
146,1580591384.0,417.89145184689545
