,Timestamp,HRV
0,1561173327.375,564.2176065753017
1,1561173327.734375,542.8977677987151
2,1561173328.609375,526.1215638400548
3,1561173328.90625,523.39637794092
4,1561173329.140625,511.44232883204285
5,1561173329.75,504.3866067262829
6,1561173330.59375,496.28244425924896
7,1561173330.890625,765.9044299744968
8,1561173332.640625,867.5271383114009
9,1561173332.953125,866.2731989552243
10,1561173334.1875,859.1760814739032
11,1561173334.609375,848.2509969933423
12,1561173335.59375,857.8217140630655
13,1561173336.515625,867.5767333215608
14,1561173337.3125,866.0854812595983
15,1561173337.90625,868.7582591266707
16,1561173338.75,861.5029849872889
17,1561173339.046875,865.0380281565866
18,1561173339.75,767.9585779107938
19,1561173340.453125,520.1548189759484
20,1561173340.765625,437.78072406329125
21,1561173341.265625,330.26599843891194
22,1561173342.171875,318.1929825094101
23,1561173342.5625,318.6346316607296
24,1561173342.984375,311.6977407405459
25,1561173343.734375,306.91819171369195
26,1561173344.859375,378.8889669753296
27,1561173345.265625,377.14031174711954
28,1561173346.203125,386.39440098972534
29,1561173347.046875,386.1321519333459
30,1561173347.9375,394.1219249707715
31,1561173348.796875,392.1948235166659
32,1561173349.171875,399.39416532523376
33,1561173349.640625,395.59096631766425
34,1561173349.890625,389.55936424179885
35,1561173350.53125,392.5448882797737
36,1561173351.375,411.107071155484
37,1561173351.609375,353.22004154109527
38,1561173352.265625,340.2599598552285
39,1561173352.5,335.14579650298987
40,1561173353.15625,331.38302825322734
41,1561173353.984375,331.38302825322734
42,1561173354.84375,356.90107649423516
43,1561173355.09375,347.44452298419725
44,1561173355.6875,341.84455280996457
45,1561173355.9375,342.66401268054267
46,1561173356.53125,336.2311835654982
47,1561173356.796875,302.636648038336
48,1561173357.40625,302.1560582242027
49,1561173357.703125,301.7466211900632
50,1561173358.28125,298.9412221393505
51,1561173359.21875,301.7588124917746
52,1561173360.046875,320.34246047511454
53,1561173360.296875,272.51236052952265
54,1561173360.9375,272.63656008432116
55,1561173361.203125,272.9787499982716
56,1561173361.796875,272.9787499982716
57,1561173362.734375,319.12679335971694
58,1561173363.0625,320.3282239575154
59,1561173363.703125,321.0601177609572
60,1561173364.640625,331.7438205177135
61,1561173365.546875,341.31571387209806
62,1561173366.359375,342.8528950990873
63,1561173367.203125,319.98236819943395
64,1561173367.96875,332.41585135425925
65,1561173368.234375,332.9746368403771
66,1561173368.890625,336.9501358168526
67,1561173369.703125,339.4348819075921
68,1561173370.6875,393.9497917454864
69,1561173370.9375,399.0392323760082
70,1561173371.671875,402.1491614186838
71,1561173372.546875,402.05215842124994
72,1561173373.46875,428.61354355742094
73,1561173373.71875,421.5902163982517
74,1561173374.3125,413.59087908697717
75,1561173375.265625,433.37129559221086
76,1561173375.546875,433.69521896384873
77,1561173376.203125,433.21488223428497
78,1561173377.03125,435.2306250438285
79,1561173377.953125,401.45105898916574
80,1561173378.890625,404.0954425293901
81,1561173379.828125,405.59327774205855
82,1561173380.75,405.07190606081565
83,1561173381.765625,357.52673756163216
84,1561173382.609375,357.96127224954165
85,1561173383.09375,359.56992208809027
86,1561173383.53125,300.42698667520665
87,1561173384.515625,294.1864076760632
88,1561173385.25,294.41144237469763
89,1561173386.140625,347.7146800521305
90,1561173386.4375,343.9878799271885
91,1561173387.078125,339.2736417414945
92,1561173388.09375,377.3479246047432
93,1561173389.765625,556.8877331605776
94,1561173390.375,552.7066214212764
95,1561173391.328125,557.8636599395797
96,1561173391.5625,553.2045385643888
97,1561173392.0625,557.958204256885
98,1561173392.875,561.7563942345516
99,1561173393.734375,553.5116079381223
100,1561173393.984375,556.2235024238072
101,1561173394.609375,557.175524421464
102,1561173395.546875,555.5743121008846
103,1561173396.046875,561.2681235645983
104,1561173396.484375,389.95846744733916
105,1561173397.109375,391.87993747780126
106,1561173397.46875,316.7070688719113
107,1561173398.234375,315.3492726683905
108,1561173398.640625,365.18848281666885
109,1561173399.703125,358.39808774641136
110,1561173400.25,345.67607096299554
111,1561173400.890625,354.5667693246698
112,1561173401.46875,354.13758856610724
113,1561173401.703125,576.5864387533504
114,1561173403.03125,588.873954533076
115,1561173403.546875,590.6700288913365
116,1561173404.0,593.8462009803103
117,1561173404.359375,598.7389925095063
118,1561173404.890625,603.4028586619386
119,1561173405.328125,602.9965389561261
120,1561173405.5625,604.1795047813273
121,1561173406.375,604.3936112604997
122,1561173407.125,604.2967390244004
123,1561173407.796875,607.6646508214816
124,1561173408.375,444.9077359753488
125,1561173408.71875,305.3252303204752
126,1561173409.390625,303.05826285108014
127,1561173409.796875,303.7712950891985
128,1561173410.234375,304.33208742845625
129,1561173410.8125,447.7350668693435
130,1561173412.21875,474.1982653777535
131,1561173412.921875,467.1352416684314
132,1561173413.234375,496.1559880809525
133,1561173414.3125,503.4526372662792
134,1561173414.671875,504.1193564165402
135,1561173415.0,501.51883787343263
136,1561173415.640625,508.5430365195449
137,1561173416.328125,513.2847326356457
138,1561173417.046875,503.48108898257414
139,1561173417.3125,501.28093547289575
140,1561173417.796875,464.29600007255567
141,1561173418.515625,446.8754968603186
142,1561173419.234375,446.9189849541827
143,1561173419.546875,384.5550675357723
144,1561173419.96875,269.41928972979053
145,1561173420.78125,266.86169501427656
146,1561173421.453125,269.6416210012286
147,1561173422.203125,269.80836978397446
148,1561173422.921875,288.0711160567142
149,1561173423.171875,270.15031273773997
150,1561173423.6875,269.71110691118207
151,1561173424.484375,274.6455361403036
152,1561173425.3125,274.5048043408427
153,1561173426.171875,343.60536869164537
154,1561173426.40625,341.8930229924743
155,1561173427.03125,341.24219413345
156,1561173427.28125,337.57066354240243
157,1561173427.890625,333.9302079810261
158,1561173428.703125,333.5390004401525
159,1561173429.578125,331.0932871106478
160,1561173430.40625,335.7235867325185
161,1561173431.234375,365.1716562179478
162,1561173431.484375,359.05452965934546
163,1561173432.078125,351.30613882060106
164,1561173432.328125,304.86334857694675
165,1561173432.96875,306.0103310608515
166,1561173433.8125,310.6908814388853
167,1561173434.640625,313.5815845525699
168,1561173435.484375,354.7258349881148
169,1561173435.734375,349.2922085552661
170,1561173436.296875,342.46906574672784
171,1561173436.546875,333.86730607273444
172,1561173437.109375,300.8220969658209
173,1561173437.359375,300.8220969658209
174,1561173437.953125,300.8220969658209
175,1561173438.203125,299.0693092686806
176,1561173438.796875,295.37492505582475
177,1561173439.0625,283.1666380423213
178,1561173439.65625,266.23567754338404
179,1561173439.90625,96.04186790102429
180,1561173440.46875,125.30469046295687
181,1561173441.28125,183.178861472318
182,1561173442.0625,207.7327188854771
183,1561173442.859375,266.78282419139686
184,1561173443.125,268.1067724109383
185,1561173443.640625,267.8672040994936
186,1561173443.875,267.8672040994936
187,1561173444.453125,271.15906215511217
188,1561173445.21875,277.839772041198
189,1561173446.015625,311.22907206263767
190,1561173446.28125,311.33147383348097
191,1561173446.828125,310.8011914388762
192,1561173447.09375,303.68366281772666
193,1561173447.65625,297.40734529024496
194,1561173448.4375,269.9448271258484
195,1561173449.21875,276.21113048704404
196,1561173449.984375,281.273478666742
197,1561173450.75,307.45067466251294
198,1561173451.015625,306.384541343623
199,1561173451.515625,301.0069327792731
200,1561173452.28125,262.51176737417103
201,1561173453.0625,265.94438258365886
202,1561173453.859375,316.3452966980852
203,1561173454.109375,316.6007707042636
204,1561173454.671875,316.0645624987937
205,1561173455.5,316.0376464135296
206,1561173456.3125,343.0028867105438
207,1561173456.5625,335.89937585460547
208,1561173457.15625,323.4246537282153
209,1561173457.4375,322.23537039345484
210,1561173458.0,321.4349162346495
211,1561173458.25,312.48932990290785
212,1561173458.84375,306.2675791411886
213,1561173459.640625,283.88266585217673
214,1561173460.484375,290.9560167379481
215,1561173461.265625,318.39851754902384
216,1561173461.515625,309.7301211251388
217,1561173462.078125,267.91778193582826
218,1561173462.90625,275.1766585352574
219,1561173463.71875,280.86049962177594
220,1561173464.515625,315.35905040625613
221,1561173464.78125,315.84542176218764
222,1561173465.390625,317.2735679916245
223,1561173466.1875,320.2152536051745
224,1561173467.0625,318.8420650802151
225,1561173467.8125,326.8972085843083
226,1561173468.078125,301.28348664766673
227,1561173468.640625,301.28348664766673
228,1561173468.890625,301.35601392807223
229,1561173469.46875,297.0001042329526
230,1561173470.234375,313.075419963572
231,1561173470.46875,288.6883732105217
232,1561173471.046875,288.4922866492454
233,1561173471.296875,283.64302709232015
234,1561173471.875,271.21806823438044
235,1561173472.109375,257.19081720506006
236,1561173472.671875,241.66564954414505
237,1561173473.5,292.42780256333265
238,1561173473.75,291.0134474446125
239,1561173474.375,299.26350291896097
240,1561173475.1875,308.91888843461925
241,1561173475.453125,295.58994395251733
242,1561173476.046875,295.2520537732885
243,1561173476.28125,294.70987035798834
244,1561173476.859375,294.70987035798834
245,1561173477.109375,294.70987035798834
246,1561173477.703125,294.1467854770852
