,Timestamp,HRV
0,1560565813.828125,665.615350542488
1,1560565814.734375,652.9234856108814
2,1560565815.65625,639.9840787235095
3,1560565816.53125,627.671636438404
4,1560565817.4375,583.4087099669932
5,1560565818.515625,591.9401069970331
6,1560565818.953125,355.92831478760314
7,1560565819.203125,442.71750302265366
8,1560565820.1875,441.40570653984787
9,1560565821.03125,441.5678684991269
10,1560565821.875,441.5136419910022
11,1560565822.75,441.65734748594565
12,1560565823.609375,441.65734748594576
13,1560565824.5,443.457166949105
14,1560565825.421875,409.0821232396608
15,1560565826.265625,410.3821183480716
16,1560565827.140625,77.31742538585034
17,1560565828.0625,41.5952757138129
18,1560565828.9375,41.5952757138129
19,1560565829.8125,42.390196136380574
20,1560565830.6875,41.873655931985176
21,1560565831.59375,41.873655931985176
22,1560565832.53125,42.63441973922895
23,1560565833.46875,28.82368353612696
24,1560565834.390625,28.82368353612696
25,1560565835.34375,26.29826579554605
26,1560565836.28125,26.29826579554605
27,1560565837.171875,25.9051807479934
28,1560565838.078125,25.199615304120695
29,1560565838.953125,25.471104551077925
30,1560565839.8125,25.537638259855555
31,1560565840.65625,68.8462789791964
32,1560565841.625,200.11861636405465
33,1560565842.234375,199.52512607955853
34,1560565843.015625,202.95552750837203
35,1560565844.046875,261.32443002263574
36,1560565844.625,257.81137209177416
37,1560565845.484375,257.81137209177416
38,1560565846.3125,257.81137209177416
39,1560565847.15625,257.6747058221884
40,1560565847.96875,259.97659408558394
41,1560565848.8125,253.49132147175098
42,1560565849.671875,255.77508105382515
43,1560565850.578125,294.64039816223175
44,1560565851.015625,263.528224820732
45,1560565851.328125,457.4510489498547
46,1560565852.453125,456.4602025697255
47,1560565853.125,453.93911785345205
48,1560565854.0,453.9942388737329
49,1560565854.859375,453.61616462206007
50,1560565855.640625,448.64522610917913
51,1560565856.734375,448.7481082277983
52,1560565857.796875,449.140885357706
53,1560565859.03125,530.6318923672949
54,1560565859.390625,483.8477146788345
55,1560565860.28125,488.14648191278917
56,1560565861.125,490.2283710023141
57,1560565862.015625,490.0037365573112
58,1560565862.84375,490.3747577571448
59,1560565863.671875,493.8407479649331
60,1560565864.53125,493.8407479649331
61,1560565865.359375,494.6425143986342
62,1560565866.078125,318.9211125621039
63,1560565866.34375,312.62071032676295
64,1560565867.125,310.5886556453395
65,1560565867.734375,307.38831095465616
66,1560565868.109375,357.301929008822
67,1560565869.078125,425.38971282202255
68,1560565869.3125,444.6551128760573
69,1560565870.25,427.16230056773287
70,1560565870.671875,429.152029698654
71,1560565871.109375,430.1511379784581
72,1560565871.96875,431.03674683860396
73,1560565872.28125,426.3468323459193
74,1560565872.84375,428.3012972375179
75,1560565873.203125,439.1872565885336
76,1560565873.671875,403.4669998578341
77,1560565874.140625,335.46797494074866
78,1560565874.703125,410.2120003052723
79,1560565875.984375,458.108845534833
80,1560565876.515625,465.5187285962042
81,1560565876.921875,461.8652653475331
82,1560565877.8125,465.54360016531587
83,1560565878.609375,468.5084331570088
84,1560565879.421875,462.5217957158384
85,1560565880.640625,459.9309548500556
86,1560565882.03125,468.3430417263
87,1560565882.75,445.31305192880745
88,1560565883.65625,379.7529076498226
89,1560565884.4375,379.7529076498226
90,1560565885.34375,373.552253146846
91,1560565886.1875,373.7610160581727
92,1560565886.953125,374.75571147264856
93,1560565887.28125,373.3913853878301
94,1560565887.984375,371.80986998094176
95,1560565888.921875,253.7662429584748
96,1560565889.875,256.920232714657
97,1560565890.765625,258.7681840137735
98,1560565891.6875,258.00728922418386
99,1560565892.453125,299.39327548280863
100,1560565892.71875,295.98440428045205
101,1560565893.171875,292.84276475057595
102,1560565894.046875,291.5343337937042
103,1560565894.84375,295.164356035056
104,1560565895.609375,294.49522541349063
105,1560565896.453125,294.8360452153163
106,1560565897.328125,293.6381776827096
107,1560565898.3125,415.7677761114882
108,1560565898.5625,451.32950574730035
109,1560565899.5,448.7357587801004
110,1560565900.140625,450.36250958003785
111,1560565901.015625,450.66362307473366
112,1560565901.84375,450.5677999924118
113,1560565902.71875,448.93011275107943
114,1560565903.421875,443.21718505853346
115,1560565903.6875,439.78756193565295
116,1560565904.1875,373.9007785380927
117,1560565904.953125,238.59990289081173
118,1560565905.703125,240.71310149583653
119,1560565906.453125,288.6120850642918
120,1560565906.71875,284.6295772762265
121,1560565907.3125,276.92296441221816
122,1560565907.59375,272.0675581378284
123,1560565908.203125,258.3869132842989
124,1560565908.46875,256.74510101035014
125,1560565909.0625,255.7426202380076
126,1560565909.34375,236.4245894902185
127,1560565909.9375,202.8740138272564
128,1560565910.203125,154.0462124189799
129,1560565910.890625,169.28433260977224
130,1560565911.828125,209.0764990350384
131,1560565912.828125,230.09142368230368
132,1560565913.796875,238.6295300993509
133,1560565914.6875,347.53667868783117
134,1560565914.9375,354.5444061726685
135,1560565915.65625,357.3208019877383
136,1560565916.59375,364.25978122073286
137,1560565917.5625,365.1542772740369
138,1560565918.546875,368.0914274542523
139,1560565919.453125,368.2326364003971
140,1560565920.40625,367.9882492990676
141,1560565921.421875,368.4915101300083
142,1560565922.4375,422.94055448872
143,1560565922.703125,424.38351702661066
144,1560565923.453125,431.9997301110923
145,1560565923.6875,434.8194213250149
146,1560565924.46875,431.5514458776199
147,1560565925.4375,432.17021931243073
148,1560565926.421875,431.7609250118961
149,1560565927.328125,431.9415725909983
150,1560565928.28125,431.9153002026412
151,1560565929.25,350.49397919344443
152,1560565930.3125,338.35307509814965
153,1560565931.28125,409.90057254040437
154,1560565931.546875,402.486960437592
155,1560565932.3125,402.75885208635714
156,1560565933.25,402.7038146950489
157,1560565934.21875,403.12933180133865
158,1560565935.203125,403.12933180133865
159,1560565936.140625,403.07480000759284
160,1560565937.109375,403.6245414869746
161,1560565938.109375,403.8058674173495
162,1560565939.1875,276.9641381693124
163,1560565940.109375,382.54826831789217
164,1560565940.34375,390.6397738531928
165,1560565941.03125,388.10286010551255
166,1560565941.9375,387.21919461549584
167,1560565942.734375,385.3352687088461
168,1560565943.703125,392.7909524810176
169,1560565944.15625,392.7909524810176
170,1560565944.578125,391.8451569614765
171,1560565944.875,393.8009789889055
172,1560565945.234375,304.22588073945013
173,1560565945.46875,378.5877767029608
174,1560565946.359375,385.9291072062722
175,1560565946.765625,387.22689403144415
176,1560565947.671875,388.75150608119316
177,1560565948.453125,385.1472945441494
178,1560565949.140625,384.62189656910783
179,1560565949.90625,386.0425647010032
180,1560565950.640625,386.41365894821
181,1560565951.390625,387.66562247274595
182,1560565952.1875,314.46047203600534
183,1560565952.96875,278.1757580116987
184,1560565953.75,71.3260276208791
185,1560565954.546875,54.25144805338847
186,1560565955.375,42.80431895522363
187,1560565956.21875,25.471104551077925
188,1560565957.09375,28.38349802854179
189,1560565957.921875,29.70435921811367
190,1560565958.796875,28.38349802854179
191,1560565959.6875,29.70435921811367
192,1560565960.625,29.70435921811367
193,1560565961.5625,28.96097937714308
194,1560565962.46875,30.035685832210245
195,1560565963.421875,33.90590605657693
196,1560565964.4375,33.667419558748506
197,1560565965.40625,36.25544954186647
198,1560565966.3125,36.25544954186647
199,1560565967.265625,36.25544954186647
200,1560565968.234375,38.06152206771824
201,1560565969.203125,36.25544954186647
202,1560565970.125,37.79175650756529
203,1560565971.046875,39.570817223064154
204,1560565972.03125,38.06152206771824
205,1560565972.984375,38.06152206771824
206,1560565973.890625,36.224528021592405
207,1560565974.796875,36.16244634013528
208,1560565975.6875,36.43173110231877
209,1560565976.578125,36.16244634013528
210,1560565977.453125,139.22896841877852
211,1560565978.578125,262.71978715748907
212,1560565979.234375,262.31466991013605
213,1560565980.140625,380.66065415537315
214,1560565980.375,384.5196542367044
215,1560565981.09375,382.0206711067497
216,1560565981.96875,381.9354509310239
217,1560565982.875,381.90689941913007
218,1560565983.765625,381.90689941913007
219,1560565984.640625,386.9339356294553
220,1560565985.53125,384.4492177633057
221,1560565986.4375,387.3869758320121
222,1560565987.296875,270.17248707196916
223,1560565988.15625,86.5942715221274
224,1560565989.046875,25.471104551077925
225,1560565989.90625,25.9051807479934
226,1560565990.765625,25.9051807479934
227,1560565991.640625,28.777479246211854
228,1560565992.5625,42.84647921104121
229,1560565993.40625,47.76895353186208
230,1560565994.328125,103.16869237120363
231,1560565995.0625,174.64900460306103
232,1560565995.484375,174.20974557640739
233,1560565995.96875,330.1581546471972
234,1560565997.046875,327.562844698516
235,1560565997.90625,345.7133688385187
236,1560565998.265625,341.59213679958145
237,1560565999.015625,342.424297910146
238,1560565999.75,342.424297910146
239,1560566000.5625,344.9716952661647
240,1560566001.265625,350.9270595428936
241,1560566002.015625,350.9270595428936
242,1560566002.828125,344.82712476250464
243,1560566003.0625,344.1738499645517
244,1560566003.65625,325.70927197747363
245,1560566003.921875,323.4607132602208
246,1560566004.546875,320.2729106268713
247,1560566004.78125,334.01797591699534
248,1560566005.546875,323.56369588378436
249,1560566006.625,437.207934882592
250,1560566006.875,425.4087253472414
251,1560566007.734375,426.5660317794
252,1560566008.0,419.89972123492566
253,1560566008.78125,432.6942647555399
254,1560566009.703125,448.2978980669546
255,1560566010.671875,460.9337578842514
256,1560566011.765625,471.69759645689186
257,1560566012.953125,533.7025190155351
258,1560566013.25,500.0101751588752
259,1560566014.15625,501.1666516039954
260,1560566014.4375,505.94571398290094
261,1560566015.375,516.4246346167594
262,1560566016.4375,517.0890296564496
263,1560566017.390625,517.0890296564496
264,1560566018.296875,506.87518639241654
265,1560566019.734375,500.9745162528472
266,1560566020.90625,494.5397415082872
267,1560566021.203125,491.8919791764186
268,1560566022.046875,488.19280858518516
269,1560566022.328125,482.41631128472875
270,1560566023.203125,483.1673611223027
271,1560566024.171875,484.503611643909
272,1560566025.140625,484.64152541708603
273,1560566026.140625,494.71194220736186
274,1560566027.109375,499.701217515524
275,1560566028.125,389.3350098122864
276,1560566029.171875,371.48867469207886
277,1560566030.125,331.34868585393815
278,1560566031.015625,56.24287731051324
279,1560566031.953125,77.22731586568402
280,1560566032.75,76.75325896094171
281,1560566033.578125,76.29760319616706
282,1560566034.359375,76.66277624258593
283,1560566035.125,76.66277624258593
284,1560566035.9375,76.66277624258593
285,1560566036.78125,75.64563871795491
286,1560566037.703125,76.57197200312288
287,1560566038.609375,366.3145328283374
288,1560566038.859375,376.5234150429838
289,1560566039.5625,374.04548174857683
290,1560566040.484375,373.9105127590828
291,1560566041.46875,373.2416388147694
292,1560566042.359375,408.0595967305418
293,1560566042.625,401.2014520003075
294,1560566043.265625,392.6234174820733
295,1560566043.515625,380.390208679946
296,1560566044.21875,343.3175299957075
297,1560566045.125,348.1977218796237
298,1560566046.078125,353.06864449374916
299,1560566046.984375,393.2415160086491
300,1560566047.234375,382.6673982973864
301,1560566047.9375,358.8751808438607
302,1560566048.859375,368.05829148497634
303,1560566049.828125,373.83910376734235
304,1560566050.84375,371.36285243733397
305,1560566051.796875,373.89835014322006
306,1560566052.78125,374.0763633113763
307,1560566053.765625,374.17427189310064
308,1560566054.71875,405.67076656670685
309,1560566054.953125,410.72514627759125
310,1560566055.6875,410.2866714050807
311,1560566056.671875,410.37659241108634
312,1560566057.6875,410.4663213395877
313,1560566058.734375,410.75102045691847
314,1560566059.78125,410.6619030720908
315,1560566060.78125,410.0344868264764
316,1560566061.875,410.0344868264764
317,1560566062.9375,449.3792828067211
318,1560566063.203125,456.2409142233631
319,1560566064.03125,457.9975730927935
320,1560566065.0,457.9975730927935
321,1560566066.0,457.9975730927935
322,1560566067.03125,457.7540490608611
323,1560566068.0,457.7540490608611
324,1560566069.015625,458.1507225376858
325,1560566070.078125,457.9697241113501
326,1560566071.078125,313.32583423713766
327,1560566072.03125,75.53062815122354
328,1560566072.984375,35.61322558766499
329,1560566073.96875,37.16988900550145
330,1560566074.953125,36.76941067003688
331,1560566075.890625,35.35797622037338
332,1560566076.84375,35.357976220373395
333,1560566077.84375,35.87904442350711
334,1560566078.859375,30.157153676586837
335,1560566079.84375,28.777479246211854
336,1560566080.8125,42.615416204426324
337,1560566081.859375,42.615416204426324
338,1560566082.875,43.35650940114088
339,1560566083.828125,44.33839321942709
340,1560566084.78125,44.33839321942709
341,1560566085.75,45.693301003619844
342,1560566086.78125,45.934354203784245
343,1560566087.8125,46.63199025997788
344,1560566088.84375,46.63199025997788
345,1560566089.859375,53.28826683329764
346,1560566090.78125,53.28826683329764
347,1560566091.734375,52.63442082079332
348,1560566092.65625,52.03378350215237
349,1560566093.625,52.03378350215237
350,1560566094.578125,51.5168670309004
351,1560566095.515625,51.376360263424
352,1560566096.4375,54.073143083046205
353,1560566097.4375,54.073143083046205
354,1560566098.421875,42.375697976771946
355,1560566099.359375,43.03698498143762
356,1560566100.296875,43.03698498143762
357,1560566101.203125,42.80431895522363
358,1560566102.140625,42.44804052310103
359,1560566103.046875,42.03805510134612
360,1560566103.984375,41.5952757138129
361,1560566104.96875,27.310472890771265
362,1560566105.96875,26.45862850532934
363,1560566106.9375,26.45862850532934
364,1560566107.859375,24.403972720672503
365,1560566108.8125,24.403972720672503
366,1560566109.796875,25.9051807479934
367,1560566110.734375,27.310472890771265
368,1560566111.65625,28.253889628945146
369,1560566112.625,28.38349802854179
370,1560566113.609375,28.96097937714308
371,1560566114.59375,30.035685832210245
372,1560566115.53125,29.70435921811367
373,1560566116.484375,30.27717125157448
374,1560566117.421875,30.27717125157448
375,1560566118.390625,30.27717125157448
376,1560566119.3125,30.667253857602766
377,1560566120.234375,29.006313686582065
378,1560566121.171875,30.667253857602766
379,1560566122.0625,367.45265483181777
380,1560566122.296875,379.09195401147576
381,1560566123.0,376.79285755408966
382,1560566123.90625,376.6378161103272
383,1560566124.859375,376.71615908924326
384,1560566125.8125,376.8124718496025
385,1560566126.734375,376.6378161103272
386,1560566127.703125,376.6378161103272
387,1560566128.6875,376.73432657597397
388,1560566129.640625,261.42730983533784
389,1560566130.59375,112.79930285723556
390,1560566131.5625,29.141056318019746
391,1560566132.53125,29.141056318019746
392,1560566133.453125,28.399574782666914
393,1560566134.40625,28.777479246211854
394,1560566135.375,25.9051807479934
395,1560566136.375,34.66358862908741
396,1560566137.3125,35.05444620086039
397,1560566138.234375,35.05444620086039
398,1560566139.203125,34.777860916052106
399,1560566140.21875,36.224528021592405
400,1560566141.171875,37.404097505812814
401,1560566142.109375,37.227073619180935
402,1560566143.09375,36.224528021592405
403,1560566144.046875,36.224528021592405
404,1560566144.96875,33.404029686312164
405,1560566145.921875,32.28273793923005
406,1560566146.90625,33.204831600668825
407,1560566147.875,36.64293839055113
408,1560566148.78125,32.743042263930896
409,1560566149.71875,31.89298006919125
410,1560566150.6875,31.983329359709945
411,1560566151.671875,31.983329359709945
412,1560566152.625,32.743042263930896
413,1560566153.625,33.204831600668825
414,1560566154.671875,36.53024734308735
415,1560566155.65625,35.05444620086039
416,1560566156.59375,32.061761654828736
417,1560566157.578125,33.90590605657693
418,1560566158.5625,34.90832911004506
419,1560566159.5625,34.90832911004506
420,1560566160.546875,37.34065868756733
421,1560566161.59375,37.654678599894716
422,1560566162.609375,428.5877310358359
423,1560566162.859375,440.0881483464721
424,1560566163.640625,438.0882106610794
425,1560566164.625,438.21796358836997
426,1560566165.625,438.1526641245621
427,1560566166.59375,438.10368348699785
428,1560566167.53125,438.10368348699785
429,1560566168.484375,438.10368348699785
430,1560566169.5,438.1526641245621
431,1560566170.53125,296.11342762884635
432,1560566171.59375,140.84747221522596
433,1560566172.421875,1181.514890141542
434,1560566175.359375,1339.1213550562159
435,1560566176.25,1331.351123228378
436,1560566176.484375,1325.4281043515134
437,1560566177.25,1319.5103135533695
438,1560566177.5,1312.4061400630196
439,1560566178.3125,1309.058892691158
440,1560566179.484375,1298.2516978139242
441,1560566179.96875,1299.130548627138
442,1560566180.296875,1115.1932219581156
443,1560566180.984375,370.72805987752616
444,1560566181.21875,349.84388942016136
445,1560566181.96875,348.71645258020925
446,1560566182.28125,351.7475134188452
447,1560566182.953125,349.4243407772449
448,1560566183.328125,352.1218755641224
449,1560566184.015625,265.0973094625013
450,1560566184.25,272.0391623567334
451,1560566184.5625,295.3923586164638
452,1560566184.859375,302.86977403536565
453,1560566185.125,279.6337880352768
454,1560566185.4375,265.87065422106116
455,1560566185.765625,260.78561104161446
456,1560566186.078125,686.4624705989722
457,1560566187.625,685.366233664485
458,1560566188.703125,687.0394574470803
459,1560566189.515625,687.2392853829805
460,1560566190.34375,687.1721148918563
461,1560566191.21875,687.1301630233521
