,Timestamp,HRV
0,1580421023.03125,569.0600516129159
1,1580421023.390625,542.585356861167
2,1580421024.234375,518.8270297843759
3,1580421024.53125,514.3947149567866
4,1580421025.109375,498.36559401051215
5,1580421026.171875,484.34749930894003
6,1580421026.65625,489.18420062821366
7,1580421027.109375,488.26437821233003
8,1580421027.71875,487.7762586299832
9,1580421028.328125,479.0566687493272
10,1580421029.484375,482.9647768169996
11,1580421029.921875,436.24274371285605
12,1580421030.75,433.41264266480596
13,1580421031.0625,394.77271074007217
14,1580421031.3125,392.83589992476163
15,1580421031.71875,392.0256274006968
16,1580421032.5,391.72005124220703
17,1580421033.4375,390.1244378967065
18,1580421033.96875,389.5415877396994
19,1580421034.21875,394.08844519740563
20,1580421035.078125,392.88659443708985
21,1580421035.8125,387.9762052205178
22,1580421036.171875,387.7663245380445
23,1580421036.484375,409.5162218237112
24,1580421037.484375,371.3672026733722
25,1580421038.046875,376.0451358195826
26,1580421038.765625,373.6502464734446
27,1580421039.34375,384.19610200413115
28,1580421040.515625,461.85881022156485
29,1580421040.8125,461.4062622228458
30,1580421041.59375,454.9413522836323
31,1580421042.84375,516.5900757058233
32,1580421043.15625,514.8412006496003
33,1580421043.8125,516.8139486738494
34,1580421044.15625,514.9542982108246
35,1580421044.71875,518.7263019264457
36,1580421045.0625,518.8032685259601
37,1580421045.4375,517.1297813130603
38,1580421045.671875,521.2360984145448
39,1580421046.078125,522.2119419403022
40,1580421046.421875,523.112849094682
41,1580421046.734375,572.4558929633146
42,1580421048.0,587.8881504496853
43,1580421048.3125,592.8417069990378
44,1580421048.5625,596.5033379621176
45,1580421048.953125,555.2907161204873
46,1580421049.28125,557.4242544503721
47,1580421049.6875,559.2051012656107
48,1580421050.171875,558.8105046136465
49,1580421050.921875,559.6447468212181
50,1580421051.5625,558.6342834552024
51,1580421052.40625,558.0637091076027
52,1580421052.734375,558.8273896043584
53,1580421053.0,556.2939133139024
54,1580421053.734375,555.6422890295308
55,1580421054.328125,484.66495292752404
56,1580421054.859375,284.32504205138656
57,1580421055.171875,292.8507633532319
58,1580421055.90625,303.28981647337355
59,1580421056.1875,302.8433238041968
60,1580421056.5625,302.0163536165972
61,1580421056.8125,396.20021080486686
62,1580421057.828125,415.8505567632217
63,1580421058.203125,416.24266678204833
64,1580421058.65625,414.9467892221058
65,1580421059.375,412.13687555202796
66,1580421059.640625,412.25750705019163
67,1580421059.953125,438.4675449434189
68,1580421060.96875,458.98398090669946
69,1580421061.25,459.1070368469104
70,1580421061.578125,462.05287302851633
71,1580421061.9375,467.5885554420584
72,1580421062.40625,468.13423391742543
73,1580421063.21875,465.7651202238488
74,1580421063.796875,460.99946285700025
75,1580421064.75,426.3573969705017
76,1580421065.28125,414.4845252830567
77,1580421065.8125,412.8613105421979
78,1580421066.15625,413.4205760463423
79,1580421066.96875,416.67268825634255
80,1580421067.828125,414.8537216520219
81,1580421068.5,373.93296750161085
82,1580421068.796875,270.14898266228766
83,1580421069.203125,269.05897924657916
84,1580421069.71875,269.05897924657916
85,1580421070.265625,267.48036041009794
86,1580421070.640625,523.7854680628134
87,1580421072.0625,536.3445168203344
88,1580421072.78125,538.6030216953224
89,1580421073.65625,542.3997578476597
90,1580421073.9375,539.0533402962342
91,1580421074.71875,540.4034772662204
92,1580421075.46875,543.7656239292943
93,1580421076.296875,543.8506797279482
94,1580421077.125,541.6036609145578
95,1580421078.34375,582.3900547244573
96,1580421078.640625,582.7192000711636
97,1580421079.0,582.4112560671092
98,1580421079.5,577.1125202354233
99,1580421080.53125,576.6340585917279
100,1580421081.359375,487.2481729231237
101,1580421081.8125,472.83204797452
102,1580421082.046875,469.7176040644056
103,1580421082.703125,466.1956916077256
104,1580421083.234375,465.94034158799286
105,1580421083.921875,463.7540838309488
106,1580421084.15625,462.02451998062406
107,1580421084.609375,457.95544165161033
108,1580421085.453125,458.5127835525473
109,1580421085.984375,287.9427171675277
110,1580421086.34375,288.16944592707017
111,1580421086.75,290.1172742517225
112,1580421087.59375,263.8132760960404
113,1580421088.625,264.3808917652061
114,1580421089.46875,266.6777169702208
115,1580421090.25,296.72686668422824
116,1580421090.5,339.8196643949215
117,1580421091.375,357.92372905087234
118,1580421091.65625,358.6869760631446
119,1580421092.0625,359.37511302365334
120,1580421092.65625,357.34293467078277
121,1580421092.921875,361.00359313881256
122,1580421093.3125,364.5939387255242
123,1580421093.59375,366.12335636488547
124,1580421093.953125,361.8324585021499
125,1580421094.640625,360.07092026296783
126,1580421094.9375,360.07092026296783
127,1580421095.421875,359.73019306658205
128,1580421096.109375,354.9027147604976
129,1580421096.4375,346.46854485398643
130,1580421096.890625,300.58240055990467
131,1580421097.1875,218.90695285713417
132,1580421097.640625,220.9944280629257
133,1580421098.421875,224.77683957519505
134,1580421099.140625,245.56925674112358
135,1580421099.421875,243.09662835760082
136,1580421099.921875,241.14602402795208
137,1580421100.59375,241.9484282702364
138,1580421101.296875,243.63736130038296
139,1580421101.953125,234.9588643276853
140,1580421102.28125,235.1022159190797
141,1580421102.890625,235.1022159190797
142,1580421103.703125,227.81981563375808
143,1580421104.34375,228.22217888126326
144,1580421104.875,230.5905130734196
145,1580421105.453125,229.98902867078166
146,1580421106.21875,243.13332598440846
147,1580421106.578125,241.83980229414001
148,1580421106.8125,222.65998108246524
149,1580421107.40625,222.76682666187318
150,1580421108.203125,224.71404690573223
151,1580421109.09375,260.5140230382802
152,1580421109.5,272.7414629614625
153,1580421110.359375,310.34947489517043
154,1580421110.65625,312.18451140209044
155,1580421111.140625,314.33435145324063
156,1580421111.515625,315.9822956514225
157,1580421112.3125,313.1197088022625
158,1580421112.703125,312.63573593613444
159,1580421113.015625,310.1675753829678
160,1580421113.59375,311.4553522398018
161,1580421113.984375,313.08699200100847
162,1580421114.40625,315.36245465030703
163,1580421114.65625,318.5394127706887
164,1580421114.953125,314.4396940153224
165,1580421115.59375,322.647893296899
166,1580421116.765625,368.37319280921736
167,1580421117.265625,356.87043070348483
168,1580421117.71875,358.6272387472587
169,1580421118.09375,421.0386287592325
170,1580421119.234375,423.33081598765887
171,1580421120.21875,433.9517377609477
172,1580421120.609375,429.97633139907134
173,1580421121.4375,430.61014838907687
174,1580421122.03125,432.30258792709884
175,1580421122.703125,429.62843654012136
176,1580421123.15625,428.6694253773837
177,1580421123.390625,433.3954595075375
178,1580421124.25,433.185510585119
179,1580421124.609375,435.86378689991295
180,1580421125.15625,418.4507521242923
181,1580421125.4375,418.6074468533168
182,1580421125.71875,413.2823302878451
183,1580421126.40625,353.78751677130754
184,1580421127.28125,349.94269154278436
185,1580421127.828125,327.3867022342585
186,1580421128.21875,325.96729423095707
187,1580421128.484375,325.3227328092725
188,1580421129.0625,325.67918916479067
189,1580421129.6875,327.8291451254147
190,1580421129.890625,331.0758900460249
191,1580421130.15625,277.95293161440156
192,1580421130.828125,249.8989124807765
193,1580421131.171875,253.49340350857653
194,1580421131.453125,254.6995446572044
195,1580421131.921875,253.08918451242474
196,1580421132.28125,347.84113147386137
197,1580421133.328125,423.1835191054338
198,1580421133.59375,434.9741572913597
199,1580421134.46875,432.3989917780459
200,1580421134.859375,432.12838669968767
201,1580421135.390625,432.12838669968767
202,1580421136.234375,431.44138369299486
203,1580421137.1875,452.24415612832365
204,1580421137.4375,452.088246221312
205,1580421137.765625,457.121963370411
206,1580421138.234375,456.117867484402
207,1580421139.125,454.8817467490149
208,1580421139.40625,451.3918729731302
209,1580421140.0,445.88934729277605
210,1580421140.28125,439.1690682428402
211,1580421140.625,391.1293298583737
212,1580421141.375,378.7849262703656
213,1580421141.953125,377.5829920604026
214,1580421142.359375,377.5829920604026
215,1580421142.625,378.1356291665065
216,1580421143.15625,376.4136144842563
217,1580421143.890625,311.6773415592915
218,1580421144.734375,308.8776248898812
219,1580421145.359375,310.63528114324293
220,1580421145.984375,305.94706034577166
