,Timestamp,HRV
0,1560801477.53125,443.5378713598912
1,1560801477.8125,507.3632124083435
2,1560801478.421875,506.7871898099174
3,1560801479.484375,526.5642558393007
4,1560801480.375,532.145666910435
5,1560801481.453125,516.9292281360553
6,1560801481.921875,503.6657643393153
7,1560801483.0,495.7399014201654
8,1560801483.375,538.3518426186108
9,1560801484.734375,557.0754027662747
10,1560801486.015625,578.4362895729026
11,1560801486.265625,578.1661101348776
12,1560801487.09375,575.0622329813052
13,1560801487.328125,571.6146932157237
14,1560801487.984375,575.5055693600927
15,1560801488.296875,571.5733462146262
16,1560801488.90625,564.826289285131
17,1560801489.140625,578.8263577881661
18,1560801489.4375,587.0088354156579
19,1560801489.953125,588.4211754308717
20,1560801490.203125,526.6570783098897
21,1560801490.953125,519.316171087611
22,1560801491.21875,326.3100631100689
23,1560801491.953125,307.0561729456797
24,1560801492.28125,270.76716857233816
25,1560801492.96875,269.8142418084268
26,1560801493.25,269.45097173853924
27,1560801493.90625,266.70055963219744
28,1560801494.203125,269.51384771277174
29,1560801494.796875,258.26610248761216
30,1560801495.171875,246.08455286270333
31,1560801495.9375,241.6065098977428
32,1560801496.234375,255.1292883180766
33,1560801496.640625,263.20013451948654
34,1560801497.078125,264.42042753489125
35,1560801497.5625,271.3291477204092
36,1560801498.5,316.46033249174303
37,1560801498.84375,317.03119823533444
38,1560801499.453125,317.03119823533444
39,1560801500.4375,317.83038940164636
40,1560801501.140625,322.8127256732182
41,1560801501.703125,322.8127256732182
42,1560801502.484375,324.6877806070268
43,1560801503.09375,315.0127302403637
44,1560801503.359375,312.4572530570113
45,1560801504.015625,306.1843865107085
46,1560801504.421875,336.13989733843954
47,1560801505.4375,333.5850478147238
48,1560801506.0625,301.5090243272716
49,1560801506.921875,334.8008465048477
50,1560801507.1875,335.6848187338299
51,1560801507.75,342.7925565203198
52,1560801508.296875,344.7598892596453
53,1560801508.890625,342.2664079704868
54,1560801509.171875,338.53474976668343
55,1560801509.734375,345.6328961901864
56,1560801510.21875,349.83994519007484
57,1560801510.8125,349.02989655812416
58,1560801511.109375,308.39856693570215
59,1560801511.484375,306.6739992147465
60,1560801511.765625,309.4516261262212
61,1560801512.078125,265.9814239719771
62,1560801512.890625,266.24732629780715
63,1560801513.796875,279.04180438510065
64,1560801514.28125,278.8498759558876
65,1560801514.828125,277.57747263523146
66,1560801515.15625,277.1317285059886
67,1560801515.703125,275.98714687159804
68,1560801516.109375,275.0360318872444
69,1560801516.359375,300.1871595820898
70,1560801517.09375,308.47780556163036
71,1560801517.375,448.217233786398
72,1560801518.515625,448.217233786398
73,1560801519.6875,465.43405560365113
74,1560801520.1875,574.8372828834682
75,1560801521.734375,722.0892233686012
76,1560801521.96875,721.0454867742335
77,1560801522.375,720.2197292718988
78,1560801523.046875,719.9544962530705
79,1560801523.484375,720.5245546375003
80,1560801524.0,715.1580281671463
81,1560801524.953125,720.9266628638817
82,1560801525.71875,719.9113954278421
83,1560801525.96875,718.7437081733792
84,1560801526.296875,712.125686402896
85,1560801527.21875,715.1220381790141
86,1560801527.84375,675.771487883883
87,1560801528.859375,415.0319854788482
88,1560801529.09375,415.0319854788482
89,1560801529.5,418.79084520345884
90,1560801529.796875,453.6811372700572
91,1560801530.84375,445.6638495855827
