,Timestamp,HRV
0,1560344101.265625,407.51504134855486
1,1560344101.65625,409.4172094976848
2,1560344101.984375,408.45952029548516
3,1560344102.65625,372.2168787526193
4,1560344103.421875,376.2010633408152
5,1560344104.109375,376.30788430842927
6,1560344104.53125,342.8611811345113
7,1560344105.59375,351.24082869619014
8,1560344106.140625,349.57636332079943
9,1560344106.4375,336.90391231936695
10,1560344107.171875,334.9132344446955
11,1560344107.578125,334.70422063878016
12,1560344108.078125,331.0640146844085
13,1560344108.328125,331.1921798448177
14,1560344108.921875,333.76024654295605
15,1560344109.5,331.52027759376057
16,1560344109.765625,326.7415226387442
17,1560344110.34375,330.86116221756805
18,1560344111.375,353.9017030799842
19,1560344111.78125,354.29883244117684
20,1560344112.234375,428.3262338668616
21,1560344113.515625,416.45494365925424
22,1560344114.46875,414.1156795773215
23,1560344115.09375,417.42368151303407
24,1560344115.6875,418.53900441284713
25,1560344116.046875,418.3369173838694
26,1560344116.78125,418.63053240348336
27,1560344117.453125,419.72762541206964
28,1560344118.3125,422.0951874495283
29,1560344119.0,419.2697333189543
30,1560344119.4375,418.93690551159204
31,1560344120.25,421.37930405375806
32,1560344120.90625,423.18207992174604
33,1560344121.484375,409.8558921540289
34,1560344122.5625,408.5899552035796
35,1560344123.46875,290.56179712488137
36,1560344123.84375,290.20103437786634
37,1560344124.5,389.02448905109395
38,1560344125.921875,559.9282215675959
39,1560344126.234375,559.3268353752903
40,1560344126.828125,560.5338538973932
41,1560344127.15625,560.3602240541356
42,1560344127.390625,560.5322271487303
43,1560344127.796875,560.9817649428511
44,1560344128.328125,561.5440383196528
45,1560344128.65625,564.402327486172
46,1560344129.0625,569.6538500244004
47,1560344130.171875,584.528818216098
48,1560344130.4375,589.4411998638328
49,1560344130.796875,588.1267389993327
50,1560344131.421875,590.3412040426452
51,1560344131.78125,592.7429102648731
52,1560344132.109375,584.3991842394618
53,1560344132.53125,445.3393253969713
54,1560344133.234375,446.4034531703437
55,1560344133.765625,446.9828425008341
56,1560344134.5,447.51831010148055
57,1560344134.75,454.260462750135
58,1560344135.59375,457.6313345061014
59,1560344135.84375,454.7525854252742
60,1560344136.484375,454.9877833988701
61,1560344137.171875,434.89317023864646
62,1560344137.5625,341.04462829980895
63,1560344138.0625,340.80432403732743
64,1560344138.671875,340.6765610988988
65,1560344138.921875,341.84397397743453
66,1560344139.375,339.03070819857936
67,1560344139.625,339.03070819857936
68,1560344139.96875,339.79934935796933
69,1560344140.546875,341.6557251075
70,1560344141.1875,341.36741802472017
71,1560344141.421875,335.3570773424484
72,1560344141.875,302.5318705635435
73,1560344142.375,234.56950568065656
74,1560344142.890625,221.4130775619885
75,1560344143.421875,220.07548138165868
76,1560344144.078125,216.45288583807644
77,1560344144.5625,217.41557283867093
78,1560344145.0,216.45246788388454
79,1560344145.265625,200.12313737894985
80,1560344145.71875,200.01471939767708
81,1560344146.328125,213.4668126442495
82,1560344146.59375,213.9561509082161
83,1560344146.921875,219.46024967920283
84,1560344147.5625,219.46024967920283
85,1560344148.140625,187.0358589991656
86,1560344148.6875,189.03681098038481
87,1560344149.484375,268.2403621281327
88,1560344149.75,267.792893487644
89,1560344150.09375,266.06969824052857
90,1560344150.609375,264.9929310689145
91,1560344150.90625,292.37502113572134
92,1560344151.703125,289.43973275947025
93,1560344152.21875,290.89914112680617
94,1560344152.640625,292.5687901354878
95,1560344152.96875,293.26741511081434
96,1560344153.65625,293.084242337181
97,1560344154.515625,292.7891661699447
98,1560344155.0,296.0608279108821
99,1560344155.453125,293.1144531110106
100,1560344156.140625,289.3182080090318
101,1560344157.078125,291.4668753278958
102,1560344157.875,269.06209301484705
103,1560344159.109375,291.351089489596
104,1560344159.828125,296.79929239493947
105,1560344160.09375,299.5078092895528
106,1560344160.484375,285.31042407836134
107,1560344160.71875,285.5745463008679
108,1560344161.203125,283.2729825420701
109,1560344161.5,280.84419070332933
110,1560344161.984375,282.97188296097613
111,1560344162.375,283.71393704337527
112,1560344162.625,283.9575002661024
113,1560344162.875,283.24749138636577
114,1560344163.21875,284.18705046420365
115,1560344163.890625,285.92628343930716
116,1560344164.703125,285.3162183006258
117,1560344165.34375,275.4607919463176
118,1560344166.03125,228.2930247066661
119,1560344166.734375,166.850510408889
120,1560344167.203125,168.35617044259618
121,1560344167.609375,169.12663223554208
122,1560344168.125,173.9027439306539
123,1560344168.359375,173.7429493327156
124,1560344168.75,186.9514457775378
125,1560344169.453125,187.27549005603672
126,1560344170.078125,214.7688096959111
127,1560344170.3125,212.1220083148265
128,1560344170.71875,211.0402698066412
129,1560344170.984375,203.4290330565569
130,1560344171.375,211.40418253514457
131,1560344172.09375,213.60984993804345
132,1560344172.75,213.11893790551585
133,1560344173.484375,249.42657148900452
134,1560344173.75,251.31149567667927
135,1560344174.125,249.62180128317158
136,1560344174.796875,253.32190692209042
137,1560344175.09375,255.91029555833592
138,1560344175.5,254.3881218135457
139,1560344176.171875,256.7430078621164
140,1560344176.890625,265.497535748761
141,1560344177.1875,262.39780514358034
142,1560344177.515625,264.4023632212719
143,1560344177.78125,264.09398363338346
144,1560344178.203125,263.32713353748136
145,1560344178.9375,264.4883194302167
146,1560344179.625,278.070679715538
147,1560344179.859375,276.09216605262526
148,1560344180.265625,255.57318978439082
149,1560344180.9375,252.8113209833353
150,1560344181.34375,252.82863219008863
151,1560344181.953125,247.10534028065388
152,1560344182.40625,245.14488978234414
153,1560344183.0625,245.98533484087955
154,1560344183.421875,245.77189116586487
155,1560344183.84375,314.964155445146
156,1560344184.890625,312.4044136177892
157,1560344185.609375,318.03758558765065
158,1560344185.859375,316.59170771793794
159,1560344186.328125,318.3855183219949
160,1560344186.984375,318.5681042464697
161,1560344187.625,312.8542063543096
162,1560344187.890625,313.1901237272017
163,1560344188.3125,314.76598075854474
164,1560344188.90625,315.62279179998717
165,1560344189.703125,315.35640889234395
166,1560344190.28125,313.6975559879515
167,1560344190.609375,316.29517652869595
168,1560344190.890625,319.54638166172043
169,1560344191.15625,318.7346539251218
170,1560344191.546875,240.1587965028421
171,1560344192.171875,239.612936410024
172,1560344192.796875,212.54747271797496
173,1560344193.03125,251.09086179193628
174,1560344193.734375,261.5357557164639
175,1560344194.03125,261.44946223926183
176,1560344194.296875,257.3342014262878
177,1560344194.671875,258.73350186854617
178,1560344194.96875,260.51369575817586
179,1560344195.328125,266.88928511663767
